"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"07/16/2020 00:00",1428,1722,680,1211,1050,2431,700,318,5865,516,1736,17657
"07/16/2020 01:00",1353,1651,636,1138,971,2256,656,293,5600,520,1646,16720
"07/16/2020 02:00",1311,1597,603,1085,925,2133,628,277,5411,518,1584,16072
"07/16/2020 03:00",1289,1566,582,1055,896,2062,612,265,5293,518,1548,15686
"07/16/2020 04:00",1290,1569,575,1049,890,2042,616,257,5258,520,1546,15612
"07/16/2020 05:00",1321,1619,582,1080,904,2059,642,265,5386,520,1586,15964
"07/16/2020 06:00",1390,1716,620,1139,942,2132,703,288,5744,524,1646,16844
"07/16/2020 07:00",1466,1837,678,1252,1007,2321,779,315,6185,550,1763,18153
"07/16/2020 08:00",1522,1937,731,1354,1070,2511,840,338,6527,562,1912,19304
"07/16/2020 09:00",1540,2008,770,1441,1115,2698,876,356,6805,565,2020,20194
"07/16/2020 10:00",1587,2078,805,1525,1169,2879,908,372,6997,567,2090,20977
"07/16/2020 11:00",1624,2136,833,1598,1239,3048,939,393,7127,566,2158,21661
"07/16/2020 12:00",1643,2192,853,1643,1297,3192,964,413,7258,577,2204,22236
"07/16/2020 13:00",1684,2243,872,1671,1344,3323,983,415,7336,586,2250,22707
"07/16/2020 14:00",1718,2267,884,1672,1387,3434,985,419,7354,590,2258,22968
"07/16/2020 15:00",1725,2281,900,1684,1417,3526,986,431,7377,601,2239,23167
"07/16/2020 16:00",1741,2283,903,1686,1449,3578,996,437,7350,616,2240,23279
"07/16/2020 17:00",1775,2282,894,1704,1471,3574,1006,443,7252,621,2236,23258
"07/16/2020 18:00",1786,2269,874,1694,1463,3530,1011,437,6987,618,2207,22876
"07/16/2020 19:00",1755,2228,832,1638,1420,3335,991,419,6706,618,2124,22066
"07/16/2020 20:00",1740,2176,812,1582,1375,3183,975,407,6524,612,2069,21455
"07/16/2020 21:00",1694,2123,787,1542,1316,3051,946,392,6394,592,2087,20924
"07/16/2020 22:00",1596,1984,741,1436,1208,2816,868,360,6179,558,1995,19741
"07/16/2020 23:00",1496,1836,684,1312,1095,2551,788,322,5891,527,1856,18358
"07/17/2020 00:00",1388,1714,626,1204,992,2310,704,282,5545,535,1735,17035
"07/17/2020 01:00",1315,1635,591,1133,925,2164,658,263,5327,546,1650,16207
"07/17/2020 02:00",1274,1582,561,1084,885,2060,631,251,5159,547,1591,15625
"07/17/2020 03:00",1250,1546,543,1053,862,2004,614,243,5060,535,1554,15264
"07/17/2020 04:00",1251,1544,541,1047,856,2001,615,238,5059,536,1547,15235
"07/17/2020 05:00",1279,1594,554,1077,875,2040,638,246,5225,533,1585,15646
"07/17/2020 06:00",1338,1676,602,1129,912,2136,690,268,5627,535,1636,16549
"07/17/2020 07:00",1408,1796,667,1239,977,2342,754,292,6105,564,1746,17890
"07/17/2020 08:00",1457,1899,734,1346,1049,2573,810,324,6525,575,1897,19189
"07/17/2020 09:00",1480,1995,779,1435,1105,2799,848,346,6836,574,2004,20201
"07/17/2020 10:00",1520,2083,812,1522,1159,3002,884,362,7055,584,2071,21054
"07/17/2020 11:00",1556,2148,840,1598,1223,3202,908,378,7231,585,2128,21797
"07/17/2020 12:00",1580,2203,859,1651,1271,3367,930,393,7383,590,2180,22407
