"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"07/12/2020 00:00",1515,1698,769,1108,1133,2957,745,347,6447,511,1604,18834
"07/12/2020 01:00",1425,1623,734,1048,1059,2767,703,327,6177,506,1539,17908
"07/12/2020 02:00",1369,1571,696,999,1005,2621,670,307,5954,496,1492,17180
"07/12/2020 03:00",1331,1530,668,965,969,2516,646,294,5765,482,1454,16620
"07/12/2020 04:00",1304,1492,644,935,944,2438,633,280,5600,491,1425,16186
"07/12/2020 05:00",1277,1460,616,907,918,2347,615,268,5459,492,1390,15749
"07/12/2020 06:00",1277,1454,594,891,901,2306,618,260,5404,495,1339,15539
"07/12/2020 07:00",1327,1517,614,939,936,2436,654,281,5562,529,1373,16168
"07/12/2020 08:00",1425,1636,674,1027,1012,2714,708,323,5923,539,1473,17454
"07/12/2020 09:00",1470,1743,728,1110,1095,2991,755,363,6262,542,1545,18604
"07/12/2020 10:00",1542,1820,781,1186,1194,3278,789,393,6611,534,1599,19727
"07/12/2020 11:00",1610,1894,838,1245,1304,3544,817,425,6889,542,1675,20783
"07/12/2020 12:00",1647,1958,880,1295,1402,3764,842,451,7125,549,1746,21659
"07/12/2020 13:00",1695,2007,910,1319,1469,3942,852,458,7288,552,1790,22282
"07/12/2020 14:00",1737,2051,937,1338,1518,4056,858,464,7414,552,1834,22759
"07/12/2020 15:00",1763,2100,959,1365,1575,4119,867,475,7469,566,1858,23116
"07/12/2020 16:00",1796,2146,971,1399,1644,4135,892,485,7449,600,1887,23404
"07/12/2020 17:00",1847,2186,976,1433,1676,4180,925,496,7454,605,1932,23710
"07/12/2020 18:00",1873,2197,973,1435,1665,4137,940,479,7442,604,1916,23661
"07/12/2020 19:00",1837,2159,949,1416,1603,4006,930,463,7372,619,1872,23226
"07/12/2020 20:00",1809,2119,946,1382,1538,3880,912,450,7375,602,1816,22829
"07/12/2020 21:00",1768,2075,937,1363,1474,3774,892,434,7446,593,1838,22594
"07/12/2020 22:00",1664,1946,892,1285,1358,3528,825,406,7336,562,1775,21577
"07/12/2020 23:00",1560,1817,834,1190,1238,3245,760,370,7090,530,1693,20327
"07/13/2020 00:00",1476,1688,793,1088,1141,2978,708,352,6814,507,1591,19136
"07/13/2020 01:00",1388,1604,750,1025,1059,2771,670,328,6522,515,1527,18159
"07/13/2020 02:00",1344,1555,715,985,1010,2636,646,309,6312,510,1487,17509
"07/13/2020 03:00",1318,1527,695,963,979,2553,631,298,6177,503,1458,17102
"07/13/2020 04:00",1318,1529,686,961,968,2523,635,292,6127,509,1454,17002
"07/13/2020 05:00",1343,1575,694,989,979,2532,652,298,6238,517,1483,17300
"07/13/2020 06:00",1418,1678,727,1040,1018,2631,710,316,6555,522,1529,18144
"07/13/2020 07:00",1516,1799,788,1132,1099,2865,774,345,7035,561,1627,19541
