"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"07/31/2020 00:00",1420,1603,838,1082,1170,3114,694,362,7209,540,1668,19700
"07/31/2020 01:00",1343,1528,782,1020,1088,2883,648,335,6850,550,1586,18613
"07/31/2020 02:00",1296,1475,742,978,1035,2730,623,317,6559,551,1531,17837
"07/31/2020 03:00",1267,1443,713,953,1002,2635,609,302,6355,541,1493,17313
"07/31/2020 04:00",1270,1446,700,948,984,2596,610,295,6254,543,1488,17134
"07/31/2020 05:00",1302,1504,711,976,994,2627,637,300,6373,543,1524,17491
"07/31/2020 06:00",1367,1589,747,1015,1020,2694,687,316,6717,544,1567,18263
"07/31/2020 07:00",1460,1702,799,1102,1093,2874,745,338,7142,578,1659,19492
"07/31/2020 08:00",1539,1798,843,1184,1167,3129,798,363,7528,586,1757,20692
"07/31/2020 09:00",1585,1869,883,1252,1236,3359,831,386,7781,585,1836,21603
"07/31/2020 10:00",1636,1941,908,1309,1297,3509,864,411,7905,593,1882,22255
"07/31/2020 11:00",1681,2003,930,1362,1366,3596,893,432,8006,594,1946,22809
"07/31/2020 12:00",1731,2066,950,1407,1440,3647,914,448,8090,598,2008,23299
"07/31/2020 13:00",1790,2124,970,1451,1517,3712,932,456,8183,608,2081,23824
"07/31/2020 14:00",1842,2154,990,1472,1570,3829,946,467,8234,614,2115,24233
"07/31/2020 15:00",1878,2157,1000,1478,1609,3931,950,475,8278,620,2118,24494
"07/31/2020 16:00",1913,2179,1005,1481,1656,3978,969,488,8295,632,2124,24720
"07/31/2020 17:00",1944,2188,1003,1491,1682,3992,994,490,8254,624,2114,24776
"07/31/2020 18:00",1929,2154,974,1477,1661,3956,1006,479,7951,618,2080,24285
"07/31/2020 19:00",1877,2091,938,1409,1602,3761,988,457,7681,621,2004,23429
"07/31/2020 20:00",1839,2023,923,1349,1520,3636,964,441,7472,614,1941,22722
"07/31/2020 21:00",1772,1951,901,1303,1438,3482,917,424,7315,593,1926,22022
"07/31/2020 22:00",1648,1823,855,1218,1320,3227,841,396,7039,563,1838,20768
"07/31/2020 23:00",1520,1689,798,1125,1208,2946,762,364,6716,535,1721,19384
"08/01/2020 00:00",1428,1575,764,1048,1107,2779,693,335,6545,539,1612,18425
"08/01/2020 01:00",1344,1497,721,987,1027,2602,640,311,6265,550,1530,17474
"08/01/2020 02:00",1293,1435,687,945,975,2480,613,294,6043,543,1479,16787
"08/01/2020 03:00",1255,1397,661,915,941,2400,591,280,5880,531,1441,16292
"08/01/2020 04:00",1242,1383,645,901,919,2352,581,272,5761,535,1423,16014
"08/01/2020 05:00",1233,1379,637,900,909,2337,582,266,5721,537,1419,15920
"08/01/2020 06:00",1244,1398,639,899,903,2332,602,268,5774,542,1406,16007
"08/01/2020 07:00",1315,1461,671,954,953,2490,650,289,6022,565,1468,16838
"08/01/2020 08:00",1420,1590,731,1043,1037,2788,716,322,6385,568,1583,18183
"08/01/2020 09:00",1509,1697,783,1130,1129,3089,763,359,6714,572,1686,19431
"08/01/2020 10:00",1588,1790,835,1209,1226,3365,802,400,7011,566,1779,20571
"08/01/2020 11:00",1653,1873,878,1276,1330,3603,832,436,7247,573,1856,21557
"08/01/2020 12:00",1692,1950,911,1328,1419,3801,860,461,7410,581,1909,22322
"08/01/2020 13:00",1752,2006,938,1368,1500,3944,872,471,7515,586,1956,22908
"08/01/2020 14:00",1802,2059,971,1400,1562,4060,888,482,7626,590,1995,23435
"08/01/2020 15:00",1849,2095,994,1440,1620,4165,900,487,7729,593,2022,23894
"08/01/2020 16:00",1905,2136,1007,1469,1678,4247,927,492,7745,611,2045,24262
"08/01/2020 17:00",1945,2173,1015,1490,1711,4293,959,493,7729,618,2056,24482
