"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"07/17/2020 00:00",1375,1708,624,1183,985,2327,731,281,5516,518,1718,16966
"07/17/2020 01:00",1305,1634,592,1116,921,2190,686,263,5319,528,1638,16192
"07/17/2020 02:00",1266,1579,566,1069,882,2092,660,252,5159,528,1584,15637
"07/17/2020 03:00",1243,1549,549,1040,861,2042,644,245,5064,518,1549,15304
"07/17/2020 04:00",1243,1546,545,1036,855,2042,645,241,5067,519,1543,15282
"07/17/2020 05:00",1272,1597,561,1069,875,2083,668,248,5234,517,1580,15704
"07/17/2020 06:00",1326,1680,603,1122,906,2187,714,270,5629,518,1628,16583
"07/17/2020 07:00",1394,1803,665,1231,968,2400,775,295,6109,546,1732,17918
"07/17/2020 08:00",1438,1910,724,1337,1031,2639,826,319,6518,560,1871,19173
"07/17/2020 09:00",1469,2013,762,1420,1085,2853,864,339,6821,557,1975,20158
"07/17/2020 10:00",1508,2103,790,1504,1133,3032,901,352,7049,569,2037,20978
"07/17/2020 11:00",1547,2171,815,1576,1194,3206,936,366,7246,571,2091,21719
"07/17/2020 12:00",1579,2228,833,1628,1254,3345,952,380,7428,577,2140,22344
"07/17/2020 13:00",1625,2283,856,1664,1316,3471,967,390,7549,588,2192,22901
"07/17/2020 14:00",1657,2316,875,1677,1371,3570,978,400,7646,589,2212,23291
"07/17/2020 15:00",1666,2334,901,1679,1413,3685,980,415,7767,600,2207,23647
"07/17/2020 16:00",1700,2350,922,1683,1461,3780,999,428,7854,612,2221,24010
"07/17/2020 17:00",1747,2346,931,1697,1502,3843,1012,439,7859,604,2213,24193
"07/17/2020 18:00",1760,2312,924,1668,1516,3846,1019,438,7663,599,2164,23909
"07/17/2020 19:00",1738,2247,891,1602,1478,3688,999,420,7433,601,2071,23168
"07/17/2020 20:00",1722,2160,880,1519,1437,3550,976,408,7277,593,1991,22513
