"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"07/29/2020 00:00",1522,1733,894,1175,1253,3346,756,386,7728,551,1723,21067
"07/29/2020 01:00",1447,1652,835,1100,1161,3115,716,358,7404,562,1639,19989
"07/29/2020 02:00",1399,1591,791,1053,1101,2956,690,339,7137,562,1587,19206
"07/29/2020 03:00",1371,1558,763,1025,1061,2856,671,326,6959,557,1551,18698
"07/29/2020 04:00",1372,1558,750,1019,1042,2814,672,319,6867,561,1551,18525
"07/29/2020 05:00",1397,1610,761,1047,1046,2838,697,324,6976,556,1593,18845
"07/29/2020 06:00",1466,1683,796,1092,1080,2882,744,337,7303,558,1651,19592
"07/29/2020 07:00",1563,1789,858,1182,1167,3093,798,362,7747,590,1741,20890
"07/29/2020 08:00",1639,1871,921,1260,1257,3331,842,387,8158,597,1817,22080
"07/29/2020 09:00",1683,1952,980,1323,1333,3620,875,419,8507,598,1881,23171
"07/29/2020 10:00",1745,2042,1030,1373,1411,3882,909,458,8742,591,1930,24113
"07/29/2020 11:00",1787,2123,1073,1428,1508,4090,947,485,8901,591,2000,24933
"07/29/2020 12:00",1850,2188,1115,1489,1605,4259,968,513,9040,605,2049,25681
"07/29/2020 13:00",1923,2256,1155,1534,1695,4417,986,533,9182,618,2123,26422
"07/29/2020 14:00",1988,2287,1195,1575,1764,4614,995,551,9302,627,2161,27059
"07/29/2020 15:00",2020,2281,1224,1607,1828,4773,1003,568,9414,630,2171,27519
"07/29/2020 16:00",2069,2312,1245,1630,1874,4888,1018,580,9498,644,2183,27941
"07/29/2020 17:00",2107,2330,1241,1633,1921,4939,1043,585,9472,648,2175,28094
"07/29/2020 18:00",2097,2318,1203,1612,1893,4862,1053,572,9208,648,2155,27621
"07/29/2020 19:00",2045,2257,1152,1555,1824,4600,1031,549,8857,646,2093,26609
"07/29/2020 20:00",2000,2179,1116,1497,1734,4380,1011,520,8676,638,2033,25784
"07/29/2020 21:00",1927,2108,1079,1453,1625,4146,974,494,8534,616,2039,24995
"07/29/2020 22:00",1787,1963,1004,1351,1472,3795,891,450,8226,577,1946,23462
"07/29/2020 23:00",1651,1824,921,1247,1330,3432,812,407,7825,551,1822,21822
"07/30/2020 00:00",1539,1707,865,1152,1211,3166,741,376,7426,557,1704,20444
"07/30/2020 01:00",1461,1635,818,1084,1127,2963,702,352,7091,562,1621,19416
"07/30/2020 02:00",1409,1582,780,1039,1072,2821,677,333,6830,562,1564,18669
"07/30/2020 03:00",1383,1558,756,1011,1038,2734,661,321,6656,559,1524,18201
"07/30/2020 04:00",1385,1562,745,1005,1023,2700,664,314,6572,561,1525,18056
"07/30/2020 05:00",1416,1620,757,1033,1033,2730,692,320,6695,560,1565,18421
"07/30/2020 06:00",1483,1703,791,1078,1069,2790,740,333,7043,563,1616,19209
"07/30/2020 07:00",1574,1813,848,1160,1154,3009,796,358,7502,588,1715,20517
"07/30/2020 08:00",1646,1892,906,1236,1249,3302,843,382,7983,591,1804,21834
"07/30/2020 09:00",1684,1958,967,1292,1333,3611,868,414,8368,595,1866,22956
"07/30/2020 10:00",1732,2036,1019,1339,1423,3881,897,453,8624,592,1910,23906
"07/30/2020 11:00",1757,2108,1064,1389,1528,4073,925,482,8795,590,1977,24688
"07/30/2020 12:00",1802,2162,1106,1436,1624,4241,945,510,8972,602,2029,25429
"07/30/2020 13:00",1859,2224,1144,1472,1709,4399,961,526,9152,611,2096,26153
"07/30/2020 14:00",1912,2242,1187,1500,1769,4599,967,542,9299,616,2137,26770
"07/30/2020 15:00",1928,2228,1213,1529,1817,4768,977,551,9439,624,2145,27219
"07/30/2020 16:00",1963,2262,1223,1555,1838,4885,989,553,9519,640,2149,27576
"07/30/2020 17:00",1998,2287,1204,1568,1864,4911,1011,549,9440,650,2145,27627
"07/30/2020 18:00",1991,2272,1159,1549,1826,4803,1016,534,9118,647,2097,27012
"07/30/2020 19:00",1943,2208,1118,1499,1760,4569,992,520,8794,645,2036,26084
"07/30/2020 20:00",1907,2131,1083,1444,1673,4365,972,495,8613,641,1979,25303
"07/30/2020 21:00",1840,2063,1046,1394,1572,4136,937,469,8428,614,1975,24474
"07/30/2020 22:00",1712,1915,977,1293,1428,3803,860,431,8116,576,1882,22993
"07/30/2020 23:00",1582,1768,901,1192,1291,3453,783,390,7733,547,1758,21398
"07/31/2020 00:00",1460,1624,825,1097,1146,3125,708,345,7266,559,1631,19786
"07/31/2020 01:00",1381,1541,773,1030,1064,2912,663,320,6909,568,1548,18709
"07/31/2020 02:00",1334,1483,734,988,1011,2763,639,302,6627,570,1493,17944
"07/31/2020 03:00",1307,1454,707,961,978,2671,623,290,6427,559,1455,17432
"07/31/2020 04:00",1308,1457,693,954,963,2632,624,283,6318,561,1454,17247
"07/31/2020 05:00",1334,1512,704,978,971,2658,650,289,6428,561,1493,17578
"07/31/2020 06:00",1390,1593,737,1017,995,2697,699,302,6766,563,1534,18293
"07/31/2020 07:00",1474,1702,790,1101,1067,2885,751,325,7200,596,1628,19519
"07/31/2020 08:00",1542,1786,837,1182,1142,3127,797,347,7606,599,1716,20681
"07/31/2020 09:00",1581,1860,885,1241,1207,3391,827,375,7920,597,1785,21669
"07/31/2020 10:00",1624,1933,921,1284,1272,3608,857,403,8102,604,1839,22447
"07/31/2020 11:00",1648,1996,954,1333,1356,3759,886,426,8241,605,1907,23111
