"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"02/24/2019 00:00",1128,1510,557,885,879,1818,656,251,4687,574,1441,14386
"02/24/2019 01:00",1094,1467,529,855,842,1730,630,239,4487,568,1405,13846
"02/24/2019 02:00",1075,1441,513,837,822,1675,617,232,4353,563,1382,13510
"02/24/2019 03:00",1068,1428,505,827,814,1645,613,228,4274,560,1370,13332
"02/24/2019 04:00",1072,1430,506,830,817,1649,617,228,4250,560,1374,13333
"02/24/2019 05:00",1090,1458,519,847,834,1677,635,233,4298,564,1392,13547
"02/24/2019 06:00",1117,1508,534,874,860,1713,664,242,4383,576,1426,13897
"02/24/2019 07:00",1153,1547,552,893,886,1753,693,253,4501,586,1446,14263
"02/24/2019 08:00",1215,1604,580,930,936,1848,736,268,4704,602,1491,14914
"02/24/2019 09:00",1262,1642,608,962,978,1938,764,282,4905,613,1532,15486
"02/24/2019 10:00",1280,1658,626,980,997,1990,769,288,5065,615,1556,15824
"02/24/2019 11:00",1279,1658,636,990,1005,2001,763,291,5160,613,1568,15964
"02/24/2019 12:00",1273,1654,639,994,1003,2005,751,291,5199,609,1575,15993
"02/24/2019 13:00",1259,1644,636,994,998,2001,737,289,5203,603,1577,15941
"02/24/2019 14:00",1251,1635,634,992,992,2004,725,286,5193,597,1577,15886
"02/24/2019 15:00",1254,1635,632,994,991,2014,724,287,5194,596,1582,15903
"02/24/2019 16:00",1294,1674,647,1019,1021,2086,747,295,5241,604,1607,16235
"02/24/2019 17:00",1366,1751,681,1067,1083,2234,799,313,5360,619,1651,16924
"02/24/2019 18:00",1428,1851,728,1135,1149,2384,856,333,5518,632,1738,17752
"02/24/2019 19:00",1410,1851,725,1133,1136,2361,854,333,5516,628,1746,17693
"02/24/2019 20:00",1364,1810,708,1105,1101,2299,822,324,5448,616,1721,17318
"02/24/2019 21:00",1288,1737,675,1058,1041,2189,768,306,5321,598,1678,16659
"02/24/2019 22:00",1210,1657,626,1005,971,2038,717,281,5112,578,1623,15818
"02/24/2019 23:00",1141,1594,575,957,902,1883,680,256,4846,565,1560,14959
"02/25/2019 00:00",1104,1570,518,934,853,1798,666,238,4637,546,1490,14354
"02/25/2019 01:00",1076,1537,499,911,823,1724,649,229,4446,543,1462,13899
"02/25/2019 02:00",1065,1516,490,901,811,1680,641,224,4326,541,1450,13645
"02/25/2019 03:00",1068,1516,487,903,810,1670,644,223,4279,541,1449,13590
"02/25/2019 04:00",1097,1556,498,930,828,1714,667,230,4334,546,1479,13879
"02/25/2019 05:00",1176,1670,541,1006,888,1844,729,251,4595,561,1559,14820
"02/25/2019 06:00",1315,1860,614,1122,985,2060,836,287,5096,586,1700,16461
"02/25/2019 07:00",1404,1970,674,1189,1048,2215,902,311,5636,600,1786,17735
"02/25/2019 08:00",1432,2012,692,1223,1079,2283,930,318,6014,604,1833,18420
"02/25/2019 09:00",1446,2040,701,1249,1094,2314,944,320,6255,607,1864,18834
"02/25/2019 10:00",1457,2063,706,1267,1099,2329,951,320,6347,607,1885,19031
"02/25/2019 11:00",1464,2065,703,1272,1099,2330,950,320,6364,607,1887,19061
"02/25/2019 12:00",1456,2055,697,1266,1086,2302,940,317,6355,606,1876,18956
"02/25/2019 13:00",1447,2049,693,1265,1080,2283,933,314,6342,604,1878,18888
