"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"02/06/2019 00:00",1154,1679,524,996,912,1873,729,277,4933,596,1521,15194
"02/06/2019 01:00",1130,1643,503,974,882,1798,710,267,4701,594,1491,14693
"02/06/2019 02:00",1118,1619,492,960,867,1749,701,261,4553,592,1472,14384
"02/06/2019 03:00",1120,1616,487,960,866,1734,703,259,4489,593,1467,14294
"02/06/2019 04:00",1147,1653,497,983,882,1770,724,265,4522,598,1485,14526
"02/06/2019 05:00",1225,1769,539,1053,944,1901,790,291,4778,615,1555,15460
"02/06/2019 06:00",1372,1973,626,1166,1061,2163,902,335,5350,644,1691,17283
"02/06/2019 07:00",1445,2069,687,1226,1118,2304,952,362,5909,658,1777,18507
"02/06/2019 08:00",1439,2065,695,1230,1132,2331,950,364,6259,655,1789,18909
"02/06/2019 09:00",1424,2051,697,1233,1127,2315,940,360,6463,650,1796,19056
"02/06/2019 10:00",1410,2038,696,1234,1117,2297,928,356,6530,647,1799,19052
"02/06/2019 11:00",1395,2015,688,1227,1106,2265,913,352,6539,645,1789,18934
"02/06/2019 12:00",1373,1983,680,1214,1082,2225,893,348,6520,640,1766,18724
"02/06/2019 13:00",1358,1967,674,1208,1071,2201,882,345,6495,636,1765,18602
"02/06/2019 14:00",1344,1941,668,1197,1064,2207,870,343,6456,634,1747,18471
"02/06/2019 15:00",1352,1930,674,1194,1078,2254,870,347,6473,634,1729,18535
"02/06/2019 16:00",1394,1958,695,1206,1116,2368,892,362,6548,641,1740,18920
"02/06/2019 17:00",1490,2051,744,1255,1210,2607,945,394,6709,659,1793,19857
"02/06/2019 18:00",1523,2118,777,1292,1264,2734,976,417,6681,664,1849,20295
"02/06/2019 19:00",1484,2086,764,1266,1244,2678,956,411,6511,658,1833,19891
"02/06/2019 20:00",1434,2027,734,1230,1208,2588,918,396,6305,647,1798,19285
"02/06/2019 21:00",1356,1924,691,1167,1145,2435,855,371,6056,628,1737,18365
"02/06/2019 22:00",1255,1786,626,1083,1051,2211,781,334,5697,607,1647,17078
"02/06/2019 23:00",1169,1674,563,1015,960,1990,726,298,5275,594,1550,15814
"02/07/2019 00:00",1142,1621,525,972,907,1857,713,277,4956,590,1479,15039
"02/07/2019 01:00",1116,1579,504,943,878,1782,693,265,4742,585,1441,14528
"02/07/2019 02:00",1103,1552,496,927,864,1737,683,260,4613,581,1420,14236
"02/07/2019 03:00",1102,1548,492,925,862,1722,682,258,4557,580,1413,14141
"02/07/2019 04:00",1124,1582,501,947,876,1753,700,262,4588,584,1433,14350
"02/07/2019 05:00",1194,1694,539,1016,931,1868,758,285,4822,599,1505,15211
"02/07/2019 06:00",1326,1893,615,1132,1036,2096,860,324,5333,628,1646,16889
"02/07/2019 07:00",1393,1990,673,1194,1090,2231,907,349,5830,642,1736,18035
"02/07/2019 08:00",1398,1994,684,1202,1110,2274,910,355,6149,640,1748,18464
"02/07/2019 09:00",1398,1994,692,1208,1119,2286,907,355,6341,637,1757,18694
"02/07/2019 10:00",1396,1993,695,1215,1120,2290,903,356,6415,634,1761,18778
"02/07/2019 11:00",1383,1975,691,1210,1116,2260,891,353,6437,629,1748,18693
"02/07/2019 12:00",1368,1950,685,1197,1102,2235,875,351,6435,623,1729,18550
"02/07/2019 13:00",1358,1937,682,1193,1093,2220,866,348,6421,619,1725,18462
"02/07/2019 14:00",1348,1915,677,1181,1087,2224,855,346,6388,617,1704,18342
"02/07/2019 15:00",1353,1902,681,1178,1094,2257,854,350,6405,617,1683,18374
"02/07/2019 16:00",1384,1925,697,1188,1123,2344,870,361,6467,624,1694,18677
"02/07/2019 17:00",1461,2001,736,1230,1197,2533,916,386,6591,640,1742,19433
"02/07/2019 18:00",1487,2055,762,1259,1240,2641,940,404,6543,645,1787,19763
"02/07/2019 19:00",1453,2021,747,1230,1219,2592,923,399,6387,639,1767,19377
"02/07/2019 20:00",1409,1965,719,1192,1186,2512,888,385,6199,629,1726,18810
"02/07/2019 21:00",1339,1869,680,1129,1129,2381,830,362,5978,612,1663,17972
"02/07/2019 22:00",1250,1740,624,1046,1045,2190,763,329,5667,592,1571,16817
"02/07/2019 23:00",1168,1633,567,977,962,1999,707,297,5296,576,1478,15660
