"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"02/13/2019 00:00",1204,1717,561,1021,954,1929,779,263,4948,579,1584,15539
"02/13/2019 01:00",1174,1677,537,992,921,1847,755,251,4724,573,1546,14997
"02/13/2019 02:00",1162,1650,527,976,907,1802,745,247,4594,570,1523,14703
"02/13/2019 03:00",1161,1644,523,974,904,1787,743,245,4537,570,1515,14603
"02/13/2019 04:00",1181,1672,531,996,916,1818,760,249,4567,574,1536,14800
"02/13/2019 05:00",1241,1767,566,1063,965,1930,811,267,4792,589,1610,15601
"02/13/2019 06:00",1356,1932,640,1172,1056,2147,902,299,5283,615,1754,17156
"02/13/2019 07:00",1418,2019,696,1233,1109,2283,948,320,5778,629,1848,18281
"02/13/2019 08:00",1429,2041,710,1253,1133,2338,959,325,6107,629,1881,18805
"02/13/2019 09:00",1432,2056,720,1269,1144,2359,964,326,6309,626,1908,19113
"02/13/2019 10:00",1434,2072,725,1283,1147,2369,969,328,6388,624,1929,19268
"02/13/2019 11:00",1429,2074,721,1286,1145,2344,967,325,6414,620,1933,19258
"02/13/2019 12:00",1419,2064,718,1280,1133,2321,958,324,6416,616,1920,19169
"02/13/2019 13:00",1413,2061,715,1280,1128,2308,953,323,6411,613,1927,19132
"02/13/2019 14:00",1405,2049,712,1274,1126,2316,945,323,6392,611,1916,19069
"02/13/2019 15:00",1410,2044,719,1272,1135,2347,945,327,6410,612,1901,19122
"02/13/2019 16:00",1442,2070,737,1283,1166,2439,963,339,6478,620,1911,19448
"02/13/2019 17:00",1516,2141,777,1324,1238,2633,1009,362,6603,637,1954,20194
"02/13/2019 18:00",1556,2209,811,1369,1291,2770,1043,382,6590,645,2022,20688
"02/13/2019 19:00",1529,2188,800,1347,1277,2727,1030,379,6452,643,2009,20381
"02/13/2019 20:00",1488,2137,775,1309,1246,2650,999,368,6276,634,1967,19849
"02/13/2019 21:00",1422,2050,738,1245,1192,2519,946,350,6063,618,1901,19044
"02/13/2019 22:00",1341,1937,682,1162,1112,2328,886,323,5759,600,1806,17936
"02/13/2019 23:00",1266,1838,626,1092,1034,2133,834,295,5387,588,1698,16791
"02/14/2019 00:00",1188,1730,574,1028,958,1972,780,265,5013,577,1599,15684
"02/14/2019 01:00",1158,1686,552,998,926,1893,756,254,4788,572,1558,15141
"02/14/2019 02:00",1146,1661,543,983,913,1848,747,250,4656,569,1538,14854
"02/14/2019 03:00",1147,1659,539,982,912,1835,747,249,4598,569,1532,14769
"02/14/2019 04:00",1172,1696,548,1005,927,1871,768,254,4629,575,1555,15000
"02/14/2019 05:00",1243,1807,587,1073,982,1993,830,275,4859,591,1630,15870
"02/14/2019 06:00",1374,2001,663,1186,1084,2216,936,311,5355,623,1772,17521
"02/14/2019 07:00",1441,2089,717,1241,1134,2342,985,332,5851,637,1856,18625
"02/14/2019 08:00",1445,2100,723,1253,1146,2363,991,332,6162,636,1875,19026
"02/14/2019 09:00",1439,2100,724,1260,1142,2345,988,327,6343,632,1884,19184
"02/14/2019 10:00",1431,2097,721,1263,1133,2323,982,323,6393,627,1886,19179
"02/14/2019 11:00",1411,2080,712,1257,1120,2287,969,319,6387,622,1873,19037
"02/14/2019 12:00",1391,2053,702,1243,1099,2246,951,313,6358,616,1849,18821
"02/14/2019 13:00",1379,2038,696,1237,1089,2224,941,310,6325,611,1844,18694
"02/14/2019 14:00",1368,2016,690,1225,1084,2230,928,307,6279,608,1823,18558
"02/14/2019 15:00",1372,1998,693,1219,1089,2263,924,310,6281,609,1801,18559
"02/14/2019 16:00",1405,2019,709,1227,1119,2359,940,320,6336,618,1805,18857
"02/14/2019 17:00",1484,2088,747,1268,1195,2552,988,344,6458,636,1849,19609
"02/14/2019 18:00",1531,2162,785,1316,1256,2697,1027,366,6453,647,1918,20158
"02/14/2019 19:00",1506,2138,776,1297,1245,2657,1014,364,6315,645,1910,19867
"02/14/2019 20:00",1462,2081,750,1259,1217,2576,978,352,6134,636,1870,19315
"02/14/2019 21:00",1390,1982,711,1196,1160,2435,917,332,5906,619,1806,18454
"02/14/2019 22:00",1300,1853,654,1113,1079,2233,847,302,5590,598,1713,17282
"02/14/2019 23:00",1216,1741,597,1042,996,2029,786,273,5214,584,1611,16089
"02/15/2019 00:00",1140,1632,536,974,910,1870,726,249,4843,569,1531,14980
"02/15/2019 01:00",1110,1586,513,943,878,1789,703,238,4614,562,1492,14428
"02/15/2019 02:00",1096,1560,504,926,863,1742,692,233,4479,558,1471,14124
"02/15/2019 03:00",1095,1555,500,923,860,1726,691,231,4418,557,1464,14020
