Load,Time Stamp
764.5,2018-10-31 00:00:00
744.0,2018-10-31 01:00:00
730.8,2018-10-31 02:00:00
732.0,2018-10-31 03:00:00
744.3,2018-10-31 04:00:00
816.0,2018-10-31 05:00:00
935.2,2018-10-31 06:00:00
1002.0,2018-10-31 07:00:00
1000.9,2018-10-31 08:00:00
983.2,2018-10-31 09:00:00
976.5,2018-10-31 10:00:00
942.4,2018-10-31 11:00:00
922.7,2018-10-31 12:00:00
906.5,2018-10-31 13:00:00
913.3,2018-10-31 14:00:00
925.5,2018-10-31 15:00:00
943.7,2018-10-31 16:00:00
950.3,2018-10-31 17:00:00
930.1,2018-10-31 18:00:00
910.2,2018-10-31 19:00:00
897.2,2018-10-31 20:00:00
855.4,2018-10-31 21:00:00
800.9,2018-10-31 22:00:00
740.6,2018-10-31 23:00:00
