Load,Time Stamp
1045.6,2018-01-15 00:00:00
1025.4,2018-01-15 01:00:00
1018.9,2018-01-15 02:00:00
1022.2,2018-01-15 03:00:00
1036.9,2018-01-15 04:00:00
1083.9,2018-01-15 05:00:00
1145.6,2018-01-15 06:00:00
1183.4,2018-01-15 07:00:00
1247.8,2018-01-15 08:00:00
1277.7,2018-01-15 09:00:00
1284.2,2018-01-15 10:00:00
1268.8,2018-01-15 11:00:00
1238.6,2018-01-15 12:00:00
1215.6,2018-01-15 13:00:00
1204.8,2018-01-15 14:00:00
1202.4,2018-01-15 15:00:00
1207.9,2018-01-15 16:00:00
1254.7,2018-01-15 17:00:00
1247.2,2018-01-15 18:00:00
1232.7,2018-01-15 19:00:00
1203.6,2018-01-15 20:00:00
1180.0,2018-01-15 21:00:00
1108.7,2018-01-15 22:00:00
1030.0,2018-01-15 23:00:00
