Load,Time Stamp
1040.5,2018-01-05 00:00:00
1021.7,2018-01-05 01:00:00
1018.8,2018-01-05 02:00:00
1019.0,2018-01-05 03:00:00
1043.5,2018-01-05 04:00:00
1108.1,2018-01-05 05:00:00
1193.0,2018-01-05 06:00:00
1246.3,2018-01-05 07:00:00
1287.4,2018-01-05 08:00:00
1305.8,2018-01-05 09:00:00
1316.4,2018-01-05 10:00:00
1319.3,2018-01-05 11:00:00
1309.4,2018-01-05 12:00:00
1309.6,2018-01-05 13:00:00
1306.9,2018-01-05 14:00:00
1301.8,2018-01-05 15:00:00
1341.1,2018-01-05 16:00:00
1397.5,2018-01-05 17:00:00
1410.9,2018-01-05 18:00:00
1389.9,2018-01-05 19:00:00
1351.6,2018-01-05 20:00:00
1294.5,2018-01-05 21:00:00
1232.2,2018-01-05 22:00:00
1161.0,2018-01-05 23:00:00
