Load,Time Stamp
681.4,2018-04-28 00:00:00
661.8,2018-04-28 01:00:00
636.0,2018-04-28 02:00:00
627.7,2018-04-28 03:00:00
632.2,2018-04-28 04:00:00
664.8,2018-04-28 05:00:00
684.3,2018-04-28 06:00:00
726.2,2018-04-28 07:00:00
749.0,2018-04-28 08:00:00
760.1,2018-04-28 09:00:00
769.7,2018-04-28 10:00:00
758.1,2018-04-28 11:00:00
751.1,2018-04-28 12:00:00
740.1,2018-04-28 13:00:00
737.8,2018-04-28 14:00:00
742.7,2018-04-28 15:00:00
739.1,2018-04-28 16:00:00
763.4,2018-04-28 17:00:00
780.4,2018-04-28 18:00:00
777.3,2018-04-28 19:00:00
780.0,2018-04-28 20:00:00
734.4,2018-04-28 21:00:00
695.0,2018-04-28 22:00:00
633.9,2018-04-28 23:00:00
