Load,Time Stamp
949.7,2018-01-25 00:00:00
933.0,2018-01-25 01:00:00
931.8,2018-01-25 02:00:00
930.6,2018-01-25 03:00:00
956.1,2018-01-25 04:00:00
1020.5,2018-01-25 05:00:00
1146.1,2018-01-25 06:00:00
1201.2,2018-01-25 07:00:00
1210.6,2018-01-25 08:00:00
1186.4,2018-01-25 09:00:00
1163.1,2018-01-25 10:00:00
1131.4,2018-01-25 11:00:00
1108.5,2018-01-25 12:00:00
1106.9,2018-01-25 13:00:00
1107.6,2018-01-25 14:00:00
1112.9,2018-01-25 15:00:00
1143.7,2018-01-25 16:00:00
1208.7,2018-01-25 17:00:00
1231.1,2018-01-25 18:00:00
1218.3,2018-01-25 19:00:00
1182.2,2018-01-25 20:00:00
1125.3,2018-01-25 21:00:00
1055.7,2018-01-25 22:00:00
1000.9,2018-01-25 23:00:00
