Load,Time Stamp
837.7,2018-03-24 00:00:00
815.4,2018-03-24 01:00:00
802.1,2018-03-24 02:00:00
803.9,2018-03-24 03:00:00
803.3,2018-03-24 04:00:00
827.3,2018-03-24 05:00:00
868.5,2018-03-24 06:00:00
912.9,2018-03-24 07:00:00
942.8,2018-03-24 08:00:00
939.8,2018-03-24 09:00:00
926.4,2018-03-24 10:00:00
916.5,2018-03-24 11:00:00
892.9,2018-03-24 12:00:00
875.6,2018-03-24 13:00:00
858.3,2018-03-24 14:00:00
852.8,2018-03-24 15:00:00
876.9,2018-03-24 16:00:00
896.6,2018-03-24 17:00:00
924.5,2018-03-24 18:00:00
961.5,2018-03-24 19:00:00
972.3,2018-03-24 20:00:00
955.5,2018-03-24 21:00:00
920.2,2018-03-24 22:00:00
866.3,2018-03-24 23:00:00
