Load,Time Stamp
825.5,2018-02-20 00:00:00
797.2,2018-02-20 01:00:00
784.0,2018-02-20 02:00:00
774.1,2018-02-20 03:00:00
797.9,2018-02-20 04:00:00
846.7,2018-02-20 05:00:00
932.2,2018-02-20 06:00:00
996.4,2018-02-20 07:00:00
1012.0,2018-02-20 08:00:00
997.0,2018-02-20 09:00:00
994.9,2018-02-20 10:00:00
981.5,2018-02-20 11:00:00
963.7,2018-02-20 12:00:00
946.7,2018-02-20 13:00:00
923.7,2018-02-20 14:00:00
919.9,2018-02-20 15:00:00
947.2,2018-02-20 16:00:00
1001.5,2018-02-20 17:00:00
1046.0,2018-02-20 18:00:00
1032.7,2018-02-20 19:00:00
998.8,2018-02-20 20:00:00
941.4,2018-02-20 21:00:00
885.5,2018-02-20 22:00:00
830.9,2018-02-20 23:00:00
