Load,Time Stamp
758.5,2018-06-14 00:00:00
705.5,2018-06-14 01:00:00
670.4,2018-06-14 02:00:00
657.7,2018-06-14 03:00:00
662.1,2018-06-14 04:00:00
711.7,2018-06-14 05:00:00
806.6,2018-06-14 06:00:00
887.5,2018-06-14 07:00:00
923.6,2018-06-14 08:00:00
938.4,2018-06-14 09:00:00
955.9,2018-06-14 10:00:00
960.3,2018-06-14 11:00:00
964.6,2018-06-14 12:00:00
967.3,2018-06-14 13:00:00
951.7,2018-06-14 14:00:00
948.2,2018-06-14 15:00:00
952.0,2018-06-14 16:00:00
957.2,2018-06-14 17:00:00
940.7,2018-06-14 18:00:00
903.1,2018-06-14 19:00:00
905.4,2018-06-14 20:00:00
880.2,2018-06-14 21:00:00
820.6,2018-06-14 22:00:00
751.3,2018-06-14 23:00:00
