Load,Time Stamp
712.8,2018-10-25 00:00:00
684.1,2018-10-25 01:00:00
677.5,2018-10-25 02:00:00
682.7,2018-10-25 03:00:00
693.5,2018-10-25 04:00:00
756.3,2018-10-25 05:00:00
869.0,2018-10-25 06:00:00
906.2,2018-10-25 07:00:00
924.4,2018-10-25 08:00:00
924.5,2018-10-25 09:00:00
923.4,2018-10-25 10:00:00
927.9,2018-10-25 11:00:00
912.6,2018-10-25 12:00:00
909.2,2018-10-25 13:00:00
901.5,2018-10-25 14:00:00
891.9,2018-10-25 15:00:00
908.1,2018-10-25 16:00:00
915.4,2018-10-25 17:00:00
952.4,2018-10-25 18:00:00
944.1,2018-10-25 19:00:00
912.1,2018-10-25 20:00:00
853.9,2018-10-25 21:00:00
800.3,2018-10-25 22:00:00
767.4,2018-10-25 23:00:00
