Load,Time Stamp
670.2,2018-12-22 00:00:00
653.1,2018-12-22 01:00:00
633.3,2018-12-22 02:00:00
645.2,2018-12-22 03:00:00
669.2,2018-12-22 04:00:00
731.8,2018-12-22 05:00:00
825.0,2018-12-22 06:00:00
867.8,2018-12-22 07:00:00
899.1,2018-12-22 08:00:00
949.5,2018-12-22 09:00:00
977.6,2018-12-22 10:00:00
986.4,2018-12-22 11:00:00
970.7,2018-12-22 12:00:00
962.8,2018-12-22 13:00:00
962.4,2018-12-22 14:00:00
970.7,2018-12-22 15:00:00
1022.8,2018-12-22 16:00:00
1066.2,2018-12-22 17:00:00
1058.8,2018-12-22 18:00:00
1042.0,2018-12-22 19:00:00
1022.9,2018-12-22 20:00:00
976.8,2018-12-22 21:00:00
920.8,2018-12-22 22:00:00
864.1,2018-12-22 23:00:00
