Load,Time Stamp
785.2,2018-04-12 00:00:00
771.9,2018-04-12 01:00:00
769.7,2018-04-12 02:00:00
758.0,2018-04-12 03:00:00
785.9,2018-04-12 04:00:00
857.5,2018-04-12 05:00:00
963.9,2018-04-12 06:00:00
984.1,2018-04-12 07:00:00
993.5,2018-04-12 08:00:00
1000.4,2018-04-12 09:00:00
984.0,2018-04-12 10:00:00
980.8,2018-04-12 11:00:00
952.9,2018-04-12 12:00:00
962.3,2018-04-12 13:00:00
949.6,2018-04-12 14:00:00
950.8,2018-04-12 15:00:00
982.1,2018-04-12 16:00:00
1028.8,2018-04-12 17:00:00
1028.2,2018-04-12 18:00:00
1026.1,2018-04-12 19:00:00
1000.6,2018-04-12 20:00:00
959.3,2018-04-12 21:00:00
884.4,2018-04-12 22:00:00
798.8,2018-04-12 23:00:00
