Load,Time Stamp
775.6,2018-06-23 00:00:00
737.6,2018-06-23 01:00:00
708.0,2018-06-23 02:00:00
688.5,2018-06-23 03:00:00
696.2,2018-06-23 04:00:00
701.8,2018-06-23 05:00:00
721.8,2018-06-23 06:00:00
774.8,2018-06-23 07:00:00
838.6,2018-06-23 08:00:00
887.0,2018-06-23 09:00:00
906.7,2018-06-23 10:00:00
891.2,2018-06-23 11:00:00
885.2,2018-06-23 12:00:00
878.5,2018-06-23 13:00:00
860.8,2018-06-23 14:00:00
845.6,2018-06-23 15:00:00
849.4,2018-06-23 16:00:00
858.7,2018-06-23 17:00:00
862.9,2018-06-23 18:00:00
857.7,2018-06-23 19:00:00
851.5,2018-06-23 20:00:00
841.0,2018-06-23 21:00:00
801.3,2018-06-23 22:00:00
734.9,2018-06-23 23:00:00
