Load,Time Stamp
912.6,2018-03-21 00:00:00
890.0,2018-03-21 01:00:00
879.3,2018-03-21 02:00:00
890.3,2018-03-21 03:00:00
911.5,2018-03-21 04:00:00
970.2,2018-03-21 05:00:00
1051.2,2018-03-21 06:00:00
1100.1,2018-03-21 07:00:00
1112.1,2018-03-21 08:00:00
1145.6,2018-03-21 09:00:00
1147.9,2018-03-21 10:00:00
1132.3,2018-03-21 11:00:00
1108.7,2018-03-21 12:00:00
1090.8,2018-03-21 13:00:00
1063.0,2018-03-21 14:00:00
1044.9,2018-03-21 15:00:00
1053.5,2018-03-21 16:00:00
1058.5,2018-03-21 17:00:00
1058.9,2018-03-21 18:00:00
1090.9,2018-03-21 19:00:00
1081.9,2018-03-21 20:00:00
1028.5,2018-03-21 21:00:00
959.7,2018-03-21 22:00:00
886.4,2018-03-21 23:00:00
