Load,Time Stamp
682.4,2018-10-09 00:00:00
657.8,2018-10-09 01:00:00
642.3,2018-10-09 02:00:00
645.2,2018-10-09 03:00:00
652.1,2018-10-09 04:00:00
703.2,2018-10-09 05:00:00
825.0,2018-10-09 06:00:00
888.0,2018-10-09 07:00:00
895.8,2018-10-09 08:00:00
898.3,2018-10-09 09:00:00
919.6,2018-10-09 10:00:00
914.8,2018-10-09 11:00:00
925.4,2018-10-09 12:00:00
920.0,2018-10-09 13:00:00
912.7,2018-10-09 14:00:00
902.7,2018-10-09 15:00:00
905.5,2018-10-09 16:00:00
920.4,2018-10-09 17:00:00
958.0,2018-10-09 18:00:00
986.4,2018-10-09 19:00:00
946.4,2018-10-09 20:00:00
885.5,2018-10-09 21:00:00
818.5,2018-10-09 22:00:00
767.5,2018-10-09 23:00:00
