Load,Time Stamp
821.9,2018-07-31 00:00:00
784.7,2018-07-31 01:00:00
761.4,2018-07-31 02:00:00
732.7,2018-07-31 03:00:00
767.5,2018-07-31 04:00:00
802.5,2018-07-31 05:00:00
861.6,2018-07-31 06:00:00
928.2,2018-07-31 07:00:00
986.3,2018-07-31 08:00:00
1016.2,2018-07-31 09:00:00
1056.5,2018-07-31 10:00:00
1075.4,2018-07-31 11:00:00
1103.0,2018-07-31 12:00:00
1111.2,2018-07-31 13:00:00
1118.9,2018-07-31 14:00:00
1122.9,2018-07-31 15:00:00
1140.7,2018-07-31 16:00:00
1139.5,2018-07-31 17:00:00
1131.8,2018-07-31 18:00:00
1117.4,2018-07-31 19:00:00
1112.3,2018-07-31 20:00:00
1071.9,2018-07-31 21:00:00
996.3,2018-07-31 22:00:00
914.1,2018-07-31 23:00:00
