Load,Time Stamp
776.7,2018-03-11 00:00:00
755.1,2018-03-11 01:00:00
744.5,2018-03-11 03:00:00
742.4,2018-03-11 04:00:00
755.9,2018-03-11 05:00:00
820.2,2018-03-11 06:00:00
852.3,2018-03-11 07:00:00
906.6,2018-03-11 08:00:00
935.3,2018-03-11 09:00:00
949.0,2018-03-11 10:00:00
938.9,2018-03-11 11:00:00
938.4,2018-03-11 12:00:00
940.6,2018-03-11 13:00:00
924.0,2018-03-11 14:00:00
916.3,2018-03-11 15:00:00
920.9,2018-03-11 16:00:00
942.0,2018-03-11 17:00:00
963.7,2018-03-11 18:00:00
1020.9,2018-03-11 19:00:00
1011.2,2018-03-11 20:00:00
964.7,2018-03-11 21:00:00
919.3,2018-03-11 22:00:00
832.5,2018-03-11 23:00:00
