Load,Time Stamp
731.8,2018-11-04 00:00:00
694.1,2018-11-04 01:00:00
664.6,2018-11-04 01:00:00
663.3,2018-11-04 02:00:00
668.2,2018-11-04 03:00:00
675.8,2018-11-04 04:00:00
714.2,2018-11-04 05:00:00
741.0,2018-11-04 06:00:00
785.6,2018-11-04 07:00:00
805.2,2018-11-04 08:00:00
821.4,2018-11-04 09:00:00
806.5,2018-11-04 10:00:00
797.7,2018-11-04 11:00:00
774.7,2018-11-04 12:00:00
759.4,2018-11-04 13:00:00
770.7,2018-11-04 14:00:00
796.1,2018-11-04 15:00:00
858.9,2018-11-04 16:00:00
940.7,2018-11-04 17:00:00
939.7,2018-11-04 18:00:00
929.4,2018-11-04 19:00:00
907.9,2018-11-04 20:00:00
859.0,2018-11-04 21:00:00
804.7,2018-11-04 22:00:00
748.5,2018-11-04 23:00:00
