Load,Time Stamp
807.8,2018-03-26 00:00:00
792.3,2018-03-26 01:00:00
791.9,2018-03-26 02:00:00
798.8,2018-03-26 03:00:00
822.2,2018-03-26 04:00:00
888.1,2018-03-26 05:00:00
1001.8,2018-03-26 06:00:00
1065.5,2018-03-26 07:00:00
1064.0,2018-03-26 08:00:00
1024.7,2018-03-26 09:00:00
996.1,2018-03-26 10:00:00
968.2,2018-03-26 11:00:00
945.5,2018-03-26 12:00:00
933.8,2018-03-26 13:00:00
917.5,2018-03-26 14:00:00
909.3,2018-03-26 15:00:00
922.0,2018-03-26 16:00:00
934.7,2018-03-26 17:00:00
964.7,2018-03-26 18:00:00
1010.4,2018-03-26 19:00:00
1026.9,2018-03-26 20:00:00
993.2,2018-03-26 21:00:00
923.1,2018-03-26 22:00:00
849.1,2018-03-26 23:00:00
