Load,Time Stamp
661.6,2018-10-12 00:00:00
619.9,2018-10-12 01:00:00
599.5,2018-10-12 02:00:00
582.2,2018-10-12 03:00:00
600.8,2018-10-12 04:00:00
654.4,2018-10-12 05:00:00
762.6,2018-10-12 06:00:00
819.9,2018-10-12 07:00:00
826.9,2018-10-12 08:00:00
820.0,2018-10-12 09:00:00
820.9,2018-10-12 10:00:00
813.8,2018-10-12 11:00:00
805.9,2018-10-12 12:00:00
817.8,2018-10-12 13:00:00
801.7,2018-10-12 14:00:00
792.6,2018-10-12 15:00:00
804.2,2018-10-12 16:00:00
824.4,2018-10-12 17:00:00
857.7,2018-10-12 18:00:00
849.5,2018-10-12 19:00:00
826.0,2018-10-12 20:00:00
773.6,2018-10-12 21:00:00
713.4,2018-10-12 22:00:00
657.4,2018-10-12 23:00:00
