Load,Time Stamp
861.9,2018-12-20 00:00:00
827.7,2018-12-20 01:00:00
809.9,2018-12-20 02:00:00
812.5,2018-12-20 03:00:00
839.7,2018-12-20 04:00:00
909.5,2018-12-20 05:00:00
1032.3,2018-12-20 06:00:00
1086.0,2018-12-20 07:00:00
1081.1,2018-12-20 08:00:00
1044.7,2018-12-20 09:00:00
1008.9,2018-12-20 10:00:00
980.2,2018-12-20 11:00:00
976.4,2018-12-20 12:00:00
985.9,2018-12-20 13:00:00
1003.5,2018-12-20 14:00:00
1015.6,2018-12-20 15:00:00
1052.0,2018-12-20 16:00:00
1089.6,2018-12-20 17:00:00
1104.5,2018-12-20 18:00:00
1085.7,2018-12-20 19:00:00
1061.5,2018-12-20 20:00:00
1019.3,2018-12-20 21:00:00
936.3,2018-12-20 22:00:00
865.6,2018-12-20 23:00:00
