Load,Time Stamp
836.9,2018-03-10 00:00:00
811.1,2018-03-10 01:00:00
792.7,2018-03-10 02:00:00
792.7,2018-03-10 03:00:00
800.9,2018-03-10 04:00:00
819.7,2018-03-10 05:00:00
877.1,2018-03-10 06:00:00
937.1,2018-03-10 07:00:00
980.5,2018-03-10 08:00:00
1003.7,2018-03-10 09:00:00
999.7,2018-03-10 10:00:00
1009.7,2018-03-10 11:00:00
999.9,2018-03-10 12:00:00
982.2,2018-03-10 13:00:00
984.4,2018-03-10 14:00:00
970.9,2018-03-10 15:00:00
984.1,2018-03-10 16:00:00
1012.6,2018-03-10 17:00:00
1052.5,2018-03-10 18:00:00
1046.1,2018-03-10 19:00:00
1018.1,2018-03-10 20:00:00
967.1,2018-03-10 21:00:00
919.9,2018-03-10 22:00:00
824.1,2018-03-10 23:00:00
