Load,Time Stamp
812.9,2018-06-18 00:00:00
785.6,2018-06-18 01:00:00
778.7,2018-06-18 02:00:00
766.5,2018-06-18 03:00:00
776.1,2018-06-18 04:00:00
804.1,2018-06-18 05:00:00
889.5,2018-06-18 06:00:00
985.8,2018-06-18 07:00:00
1056.0,2018-06-18 08:00:00
1122.1,2018-06-18 09:00:00
1174.5,2018-06-18 10:00:00
1212.8,2018-06-18 11:00:00
1212.2,2018-06-18 12:00:00
1248.4,2018-06-18 13:00:00
1218.8,2018-06-18 14:00:00
1155.8,2018-06-18 15:00:00
1124.2,2018-06-18 16:00:00
1105.8,2018-06-18 17:00:00
1097.8,2018-06-18 18:00:00
1075.0,2018-06-18 19:00:00
1068.1,2018-06-18 20:00:00
1048.8,2018-06-18 21:00:00
961.2,2018-06-18 22:00:00
893.0,2018-06-18 23:00:00
