Load,Time Stamp
4666.4166,2020-09-13 00:00:00
4492.7351,2020-09-13 01:00:00
4378.4878,2020-09-13 02:00:00
4301.082,2020-09-13 03:00:00
4271.8129,2020-09-13 04:00:00
4313.2244,2020-09-13 05:00:00
4399.56,2020-09-13 06:00:00
4518.3322,2020-09-13 07:00:00
4735.527,2020-09-13 08:00:00
5001.7021,2020-09-13 09:00:00
5261.9022,2020-09-13 10:00:00
5471.5589,2020-09-13 11:00:00
5616.4268,2020-09-13 12:00:00
5680.6653,2020-09-13 13:00:00
5695.2296,2020-09-13 14:00:00
5738.6988,2020-09-13 15:00:00
5847.1513,2020-09-13 16:00:00
5890.2711,2020-09-13 17:00:00
5892.6516,2020-09-13 18:00:00
5967.8335,2020-09-13 19:00:00
5964.015,2020-09-13 20:00:00
5879.6683,2020-09-13 21:00:00
5709.8999,2020-09-13 22:00:00
5485.0807,2020-09-13 23:00:00
