Load,Time Stamp
4766.5,2020-02-23 00:00:00
4583.0,2020-02-23 01:00:00
4458.6,2020-02-23 02:00:00
4386.7,2020-02-23 03:00:00
4363.7,2020-02-23 04:00:00
4423.0,2020-02-23 05:00:00
4532.5,2020-02-23 06:00:00
4654.5,2020-02-23 07:00:00
4817.9,2020-02-23 08:00:00
4968.4,2020-02-23 09:00:00
5085.5,2020-02-23 10:00:00
5139.3,2020-02-23 11:00:00
5164.1,2020-02-23 12:00:00
5151.6,2020-02-23 13:00:00
5139.6,2020-02-23 14:00:00
5152.6,2020-02-23 15:00:00
5216.9,2020-02-23 16:00:00
5390.1,2020-02-23 17:00:00
5569.1,2020-02-23 18:00:00
5563.1,2020-02-23 19:00:00
5484.1,2020-02-23 20:00:00
5332.5,2020-02-23 21:00:00
5093.1,2020-02-23 22:00:00
4787.3,2020-02-23 23:00:00
