Load,Time Stamp
4689.8592,2020-12-26 00:00:00
4566.4966,2020-12-26 01:00:00
4479.1688,2020-12-26 02:00:00
4429.6405,2020-12-26 03:00:00
4422.4006,2020-12-26 04:00:00
4499.0599,2020-12-26 05:00:00
4659.7044,2020-12-26 06:00:00
4818.9843,2020-12-26 07:00:00
4992.4421,2020-12-26 08:00:00
5140.4115,2020-12-26 09:00:00
5256.8534,2020-12-26 10:00:00
5329.8335,2020-12-26 11:00:00
5358.0589,2020-12-26 12:00:00
5363.993,2020-12-26 13:00:00
5374.7918,2020-12-26 14:00:00
5417.9872,2020-12-26 15:00:00
5591.861,2020-12-26 16:00:00
5808.2431,2020-12-26 17:00:00
5843.0457,2020-12-26 18:00:00
5787.3909,2020-12-26 19:00:00
5695.1166,2020-12-26 20:00:00
5552.8854,2020-12-26 21:00:00
5373.3531,2020-12-26 22:00:00
5149.4637,2020-12-26 23:00:00
