Load,Time Stamp
5902.1,2020-06-22 00:00:00
5652.8,2020-06-22 01:00:00
5465.6,2020-06-22 02:00:00
5339.9,2020-06-22 03:00:00
5299.0,2020-06-22 04:00:00
5401.7,2020-06-22 05:00:00
5769.5,2020-06-22 06:00:00
6333.9,2020-06-22 07:00:00
6849.1,2020-06-22 08:00:00
7275.6,2020-06-22 09:00:00
7630.6,2020-06-22 10:00:00
7883.1,2020-06-22 11:00:00
8099.6,2020-06-22 12:00:00
8219.4,2020-06-22 13:00:00
8349.5,2020-06-22 14:00:00
8446.7,2020-06-22 15:00:00
8485.2,2020-06-22 16:00:00
8388.3,2020-06-22 17:00:00
8042.3,2020-06-22 18:00:00
7732.7,2020-06-22 19:00:00
7478.3,2020-06-22 20:00:00
7317.8,2020-06-22 21:00:00
7025.2,2020-06-22 22:00:00
6653.7,2020-06-22 23:00:00
