Load,Time Stamp
4440.0,2020-01-13 00:00:00
4286.6,2020-01-13 01:00:00
4203.1,2020-01-13 02:00:00
4187.6,2020-01-13 03:00:00
4256.3,2020-01-13 04:00:00
4542.4,2020-01-13 05:00:00
5073.0,2020-01-13 06:00:00
5600.3,2020-01-13 07:00:00
5885.5,2020-01-13 08:00:00
6103.6,2020-01-13 09:00:00
6199.6,2020-01-13 10:00:00
6251.6,2020-01-13 11:00:00
6261.2,2020-01-13 12:00:00
6247.0,2020-01-13 13:00:00
6212.0,2020-01-13 14:00:00
6234.9,2020-01-13 15:00:00
6332.1,2020-01-13 16:00:00
6417.2,2020-01-13 17:00:00
6247.3,2020-01-13 18:00:00
6104.7,2020-01-13 19:00:00
5909.0,2020-01-13 20:00:00
5662.7,2020-01-13 21:00:00
5334.6,2020-01-13 22:00:00
4972.9,2020-01-13 23:00:00
