Load,Time Stamp
6143.7832,2020-08-22 00:00:00
5886.3584,2020-08-22 01:00:00
5693.6808,2020-08-22 02:00:00
5562.048000000001,2020-08-22 03:00:00
5483.549,2020-08-22 04:00:00
5497.1318,2020-08-22 05:00:00
5586.4683,2020-08-22 06:00:00
5759.6013,2020-08-22 07:00:00
6058.4706,2020-08-22 08:00:00
6370.1452,2020-08-22 09:00:00
6723.4726,2020-08-22 10:00:00
7033.5592,2020-08-22 11:00:00
7275.6237,2020-08-22 12:00:00
7444.6706,2020-08-22 13:00:00
7514.2051,2020-08-22 14:00:00
7571.734,2020-08-22 15:00:00
7562.8054,2020-08-22 16:00:00
7457.1242,2020-08-22 17:00:00
7373.2497,2020-08-22 18:00:00
7286.7673,2020-08-22 19:00:00
7292.4569,2020-08-22 20:00:00
7199.1026,2020-08-22 21:00:00
6980.0864,2020-08-22 22:00:00
6682.5258,2020-08-22 23:00:00
