Load,Time Stamp
5055.1,2020-06-19 00:00:00
4824.3,2020-06-19 01:00:00
4672.9,2020-06-19 02:00:00
4573.6,2020-06-19 03:00:00
4541.4,2020-06-19 04:00:00
4634.7,2020-06-19 05:00:00
4951.1,2020-06-19 06:00:00
5385.2,2020-06-19 07:00:00
5802.1,2020-06-19 08:00:00
6096.1,2020-06-19 09:00:00
6314.3,2020-06-19 10:00:00
6510.3,2020-06-19 11:00:00
6674.0,2020-06-19 12:00:00
6756.3,2020-06-19 13:00:00
6818.6,2020-06-19 14:00:00
6868.1,2020-06-19 15:00:00
6876.8,2020-06-19 16:00:00
6742.0,2020-06-19 17:00:00
6452.5,2020-06-19 18:00:00
6214.1,2020-06-19 19:00:00
6101.3,2020-06-19 20:00:00
6040.3,2020-06-19 21:00:00
5871.2,2020-06-19 22:00:00
5659.1,2020-06-19 23:00:00
