Load,Time Stamp
6036.9447,2020-06-28 00:00:00
5795.4913,2020-06-28 01:00:00
5609.9335,2020-06-28 02:00:00
5461.2101,2020-06-28 03:00:00
5361.7147,2020-06-28 04:00:00
5305.1872,2020-06-28 05:00:00
5361.7246,2020-06-28 06:00:00
5597.6796,2020-06-28 07:00:00
5918.8585,2020-06-28 08:00:00
6284.6531,2020-06-28 09:00:00
6642.552,2020-06-28 10:00:00
6921.7666,2020-06-28 11:00:00
7124.3165,2020-06-28 12:00:00
7293.531,2020-06-28 13:00:00
7428.2033,2020-06-28 14:00:00
7535.7847,2020-06-28 15:00:00
7550.6079,2020-06-28 16:00:00
7398.82,2020-06-28 17:00:00
7290.1612,2020-06-28 18:00:00
7000.7315,2020-06-28 19:00:00
6939.9041,2020-06-28 20:00:00
6962.6885,2020-06-28 21:00:00
6793.4694,2020-06-28 22:00:00
6506.9279,2020-06-28 23:00:00
