Load,Time Stamp
4050.6,2020-05-19 00:00:00
3882.1,2020-05-19 01:00:00
3766.3,2020-05-19 02:00:00
3700.8,2020-05-19 03:00:00
3682.2,2020-05-19 04:00:00
3732.9,2020-05-19 05:00:00
3907.4,2020-05-19 06:00:00
4147.8,2020-05-19 07:00:00
4362.5,2020-05-19 08:00:00
4521.7,2020-05-19 09:00:00
4612.9,2020-05-19 10:00:00
4692.6,2020-05-19 11:00:00
4763.1,2020-05-19 12:00:00
4787.9,2020-05-19 13:00:00
4788.7,2020-05-19 14:00:00
4755.1,2020-05-19 15:00:00
4750.7,2020-05-19 16:00:00
4748.1,2020-05-19 17:00:00
4701.7,2020-05-19 18:00:00
4674.2,2020-05-19 19:00:00
4708.8,2020-05-19 20:00:00
4617.7,2020-05-19 21:00:00
4440.0,2020-05-19 22:00:00
4206.0,2020-05-19 23:00:00
