Load,Time Stamp
4159.7,2020-04-30 00:00:00
3997.3,2020-04-30 01:00:00
3887.2,2020-04-30 02:00:00
3829.2,2020-04-30 03:00:00
3827.0,2020-04-30 04:00:00
3911.3,2020-04-30 05:00:00
4096.1,2020-04-30 06:00:00
4321.8,2020-04-30 07:00:00
4593.8,2020-04-30 08:00:00
4793.0,2020-04-30 09:00:00
4906.1,2020-04-30 10:00:00
4992.7,2020-04-30 11:00:00
5000.1,2020-04-30 12:00:00
4961.4,2020-04-30 13:00:00
4929.7,2020-04-30 14:00:00
4902.6,2020-04-30 15:00:00
4910.2,2020-04-30 16:00:00
4955.7,2020-04-30 17:00:00
4953.1,2020-04-30 18:00:00
4944.6,2020-04-30 19:00:00
4902.3,2020-04-30 20:00:00
4788.2,2020-04-30 21:00:00
4614.9,2020-04-30 22:00:00
4387.7,2020-04-30 23:00:00
