Load,Time Stamp
4651.7,2020-02-11 00:00:00
4450.7,2020-02-11 01:00:00
4335.4,2020-02-11 02:00:00
4290.6,2020-02-11 03:00:00
4326.9,2020-02-11 04:00:00
4592.3,2020-02-11 05:00:00
5122.3,2020-02-11 06:00:00
5650.5,2020-02-11 07:00:00
5966.0,2020-02-11 08:00:00
6156.3,2020-02-11 09:00:00
6215.4,2020-02-11 10:00:00
6240.6,2020-02-11 11:00:00
6249.3,2020-02-11 12:00:00
6246.9,2020-02-11 13:00:00
6207.2,2020-02-11 14:00:00
6175.4,2020-02-11 15:00:00
6224.9,2020-02-11 16:00:00
6320.7,2020-02-11 17:00:00
6257.6,2020-02-11 18:00:00
6120.4,2020-02-11 19:00:00
5931.3,2020-02-11 20:00:00
5680.8,2020-02-11 21:00:00
5350.4,2020-02-11 22:00:00
4988.0,2020-02-11 23:00:00
