Load,Time Stamp
4080.0651,2020-10-19 00:00:00
3923.0056,2020-10-19 01:00:00
3822.4432,2020-10-19 02:00:00
3765.5197,2020-10-19 03:00:00
3787.4703,2020-10-19 04:00:00
3966.8639,2020-10-19 05:00:00
4369.1197,2020-10-19 06:00:00
4766.9551,2020-10-19 07:00:00
5058.4391,2020-10-19 08:00:00
5218.7599,2020-10-19 09:00:00
5323.7672,2020-10-19 10:00:00
5399.4077,2020-10-19 11:00:00
5440.1171,2020-10-19 12:00:00
5423.3461,2020-10-19 13:00:00
5408.4443,2020-10-19 14:00:00
5425.0375,2020-10-19 15:00:00
5438.5727,2020-10-19 16:00:00
5468.9428,2020-10-19 17:00:00
5493.5777,2020-10-19 18:00:00
5403.7784,2020-10-19 19:00:00
5210.6545,2020-10-19 20:00:00
4989.9027,2020-10-19 21:00:00
4722.1455,2020-10-19 22:00:00
4428.9844,2020-10-19 23:00:00
