Load,Time Stamp
4161.3245,2020-11-23 00:00:00
4010.1169,2020-11-23 01:00:00
3912.3285,2020-11-23 02:00:00
3860.0877,2020-11-23 03:00:00
3880.2188,2020-11-23 04:00:00
4046.7037,2020-11-23 05:00:00
4442.9067,2020-11-23 06:00:00
4862.1797,2020-11-23 07:00:00
5205.1794,2020-11-23 08:00:00
5407.1614,2020-11-23 09:00:00
5485.9883,2020-11-23 10:00:00
5461.9782,2020-11-23 11:00:00
5459.3912,2020-11-23 12:00:00
5464.6037,2020-11-23 13:00:00
5490.3918,2020-11-23 14:00:00
5537.0191,2020-11-23 15:00:00
5685.4202,2020-11-23 16:00:00
5846.9022,2020-11-23 17:00:00
5688.7853,2020-11-23 18:00:00
5522.2506,2020-11-23 19:00:00
5351.0338,2020-11-23 20:00:00
5172.3717,2020-11-23 21:00:00
4904.7985,2020-11-23 22:00:00
4634.8097,2020-11-23 23:00:00
