Load,Time Stamp
6498.2936,2020-08-06 00:00:00
6187.9046,2020-08-06 01:00:00
5955.3943,2020-08-06 02:00:00
5809.3257,2020-08-06 03:00:00
5764.7792,2020-08-06 04:00:00
5889.3974,2020-08-06 05:00:00
6212.2977,2020-08-06 06:00:00
6648.8394,2020-08-06 07:00:00
6922.5896,2020-08-06 08:00:00
7081.4548,2020-08-06 09:00:00
7111.3391,2020-08-06 10:00:00
7228.8992,2020-08-06 11:00:00
7483.8553,2020-08-06 12:00:00
7687.9372,2020-08-06 13:00:00
7745.7916,2020-08-06 14:00:00
7823.6608,2020-08-06 15:00:00
7928.3922,2020-08-06 16:00:00
7833.1316,2020-08-06 17:00:00
7408.7656,2020-08-06 18:00:00
7112.7673,2020-08-06 19:00:00
6982.3962,2020-08-06 20:00:00
6867.6416,2020-08-06 21:00:00
6654.066,2020-08-06 22:00:00
6342.1256,2020-08-06 23:00:00
