Load,Time Stamp
4345.7,2020-03-25 00:00:00
4178.8,2020-03-25 01:00:00
4068.1,2020-03-25 02:00:00
4015.9,2020-03-25 03:00:00
4026.5,2020-03-25 04:00:00
4150.4,2020-03-25 05:00:00
4424.4,2020-03-25 06:00:00
4689.8,2020-03-25 07:00:00
4969.2,2020-03-25 08:00:00
5136.8,2020-03-25 09:00:00
5193.2,2020-03-25 10:00:00
5276.1,2020-03-25 11:00:00
5327.9,2020-03-25 12:00:00
5369.2,2020-03-25 13:00:00
5334.6,2020-03-25 14:00:00
5300.0,2020-03-25 15:00:00
5288.9,2020-03-25 16:00:00
5292.1,2020-03-25 17:00:00
5288.9,2020-03-25 18:00:00
5326.8,2020-03-25 19:00:00
5233.8,2020-03-25 20:00:00
5073.2,2020-03-25 21:00:00
4858.8,2020-03-25 22:00:00
4612.9,2020-03-25 23:00:00
