Load,Time Stamp
4127.8,2020-05-02 00:00:00
3957.3,2020-05-02 01:00:00
3830.4,2020-05-02 02:00:00
3763.3,2020-05-02 03:00:00
3735.3,2020-05-02 04:00:00
3753.3,2020-05-02 05:00:00
3817.1,2020-05-02 06:00:00
3919.7,2020-05-02 07:00:00
4031.1,2020-05-02 08:00:00
4120.2,2020-05-02 09:00:00
4212.6,2020-05-02 10:00:00
4288.3,2020-05-02 11:00:00
4351.4,2020-05-02 12:00:00
4354.0,2020-05-02 13:00:00
4368.2,2020-05-02 14:00:00
4379.0,2020-05-02 15:00:00
4404.1,2020-05-02 16:00:00
4481.7,2020-05-02 17:00:00
4531.2,2020-05-02 18:00:00
4599.5,2020-05-02 19:00:00
4684.6,2020-05-02 20:00:00
4612.3,2020-05-02 21:00:00
4476.8,2020-05-02 22:00:00
4301.8,2020-05-02 23:00:00
