Load,Time Stamp
4437.6543,2020-11-12 00:00:00
4273.7881,2020-11-12 01:00:00
4162.5132,2020-11-12 02:00:00
4116.2071,2020-11-12 03:00:00
4123.2194,2020-11-12 04:00:00
4297.3408,2020-11-12 05:00:00
4698.4294,2020-11-12 06:00:00
5095.7827,2020-11-12 07:00:00
5348.9318,2020-11-12 08:00:00
5494.2087,2020-11-12 09:00:00
5525.8939,2020-11-12 10:00:00
5560.5004,2020-11-12 11:00:00
5589.1886,2020-11-12 12:00:00
5586.765,2020-11-12 13:00:00
5580.9044,2020-11-12 14:00:00
5596.9953,2020-11-12 15:00:00
5717.6677,2020-11-12 16:00:00
5794.7681,2020-11-12 17:00:00
5636.9181,2020-11-12 18:00:00
5452.9541,2020-11-12 19:00:00
5237.2665,2020-11-12 20:00:00
5016.8533,2020-11-12 21:00:00
4746.1167,2020-11-12 22:00:00
4449.8866,2020-11-12 23:00:00
