Load,Time Stamp
4759.3,2020-01-26 00:00:00
4570.0,2020-01-26 01:00:00
4440.0,2020-01-26 02:00:00
4367.4,2020-01-26 03:00:00
4348.6,2020-01-26 04:00:00
4406.2,2020-01-26 05:00:00
4534.5,2020-01-26 06:00:00
4683.7,2020-01-26 07:00:00
4892.8,2020-01-26 08:00:00
5099.3,2020-01-26 09:00:00
5202.1,2020-01-26 10:00:00
5302.8,2020-01-26 11:00:00
5324.8,2020-01-26 12:00:00
5343.1,2020-01-26 13:00:00
5348.8,2020-01-26 14:00:00
5424.7,2020-01-26 15:00:00
5548.7,2020-01-26 16:00:00
5722.8,2020-01-26 17:00:00
5776.9,2020-01-26 18:00:00
5739.1,2020-01-26 19:00:00
5627.6,2020-01-26 20:00:00
5494.5,2020-01-26 21:00:00
5263.2,2020-01-26 22:00:00
4967.8,2020-01-26 23:00:00
