Load,Time Stamp
4239.8,2020-04-28 00:00:00
4077.1,2020-04-28 01:00:00
3973.0,2020-04-28 02:00:00
3919.5,2020-04-28 03:00:00
3911.0,2020-04-28 04:00:00
3996.5,2020-04-28 05:00:00
4154.2,2020-04-28 06:00:00
4336.9,2020-04-28 07:00:00
4498.3,2020-04-28 08:00:00
4609.2,2020-04-28 09:00:00
4656.9,2020-04-28 10:00:00
4697.6,2020-04-28 11:00:00
4708.8,2020-04-28 12:00:00
4694.6,2020-04-28 13:00:00
4667.3,2020-04-28 14:00:00
4647.9,2020-04-28 15:00:00
4637.9,2020-04-28 16:00:00
4674.5,2020-04-28 17:00:00
4677.5,2020-04-28 18:00:00
4726.8,2020-04-28 19:00:00
4795.3,2020-04-28 20:00:00
4702.1,2020-04-28 21:00:00
4530.2,2020-04-28 22:00:00
4311.4,2020-04-28 23:00:00
