Load,Time Stamp
4537.8854,2020-09-24 00:00:00
4320.9659,2020-09-24 01:00:00
4180.9902,2020-09-24 02:00:00
4101.2577,2020-09-24 03:00:00
4084.5733,2020-09-24 04:00:00
4251.9676,2020-09-24 05:00:00
4629.2505,2020-09-24 06:00:00
5028.0592,2020-09-24 07:00:00
5392.6595,2020-09-24 08:00:00
5591.8777,2020-09-24 09:00:00
5752.0859,2020-09-24 10:00:00
5915.2516,2020-09-24 11:00:00
5978.8028,2020-09-24 12:00:00
6009.3833,2020-09-24 13:00:00
6028.2961,2020-09-24 14:00:00
6026.0881,2020-09-24 15:00:00
6030.1604,2020-09-24 16:00:00
5990.9968,2020-09-24 17:00:00
5808.6741,2020-09-24 18:00:00
5761.7127,2020-09-24 19:00:00
5600.2037,2020-09-24 20:00:00
5403.8403,2020-09-24 21:00:00
5147.7059,2020-09-24 22:00:00
4858.2155,2020-09-24 23:00:00
