Load,Time Stamp
4542.2,2020-02-26 00:00:00
4344.7,2020-02-26 01:00:00
4225.2,2020-02-26 02:00:00
4174.6,2020-02-26 03:00:00
4218.3,2020-02-26 04:00:00
4474.7,2020-02-26 05:00:00
5002.3,2020-02-26 06:00:00
5512.3,2020-02-26 07:00:00
5863.2,2020-02-26 08:00:00
6026.5,2020-02-26 09:00:00
6082.6,2020-02-26 10:00:00
6105.0,2020-02-26 11:00:00
6119.5,2020-02-26 12:00:00
6125.8,2020-02-26 13:00:00
6113.6,2020-02-26 14:00:00
6139.2,2020-02-26 15:00:00
6187.1,2020-02-26 16:00:00
6245.5,2020-02-26 17:00:00
6178.7,2020-02-26 18:00:00
6025.0,2020-02-26 19:00:00
5840.2,2020-02-26 20:00:00
5620.7,2020-02-26 21:00:00
5289.4,2020-02-26 22:00:00
4917.1,2020-02-26 23:00:00
