Load,Time Stamp
4177.894,2020-10-04 00:00:00
4004.3542,2020-10-04 01:00:00
3884.5731,2020-10-04 02:00:00
3801.2426,2020-10-04 03:00:00
3759.7008,2020-10-04 04:00:00
3788.5409999999997,2020-10-04 05:00:00
3870.9522,2020-10-04 06:00:00
3973.0405,2020-10-04 07:00:00
4128.7705,2020-10-04 08:00:00
4298.9869,2020-10-04 09:00:00
4433.9222,2020-10-04 10:00:00
4590.0724,2020-10-04 11:00:00
4674.1032,2020-10-04 12:00:00
4685.6289,2020-10-04 13:00:00
4674.9734,2020-10-04 14:00:00
4672.096,2020-10-04 15:00:00
4731.4933,2020-10-04 16:00:00
4784.6965,2020-10-04 17:00:00
4877.8914,2020-10-04 18:00:00
4949.838,2020-10-04 19:00:00
4880.7065,2020-10-04 20:00:00
4767.8685,2020-10-04 21:00:00
4587.6299,2020-10-04 22:00:00
4333.2779,2020-10-04 23:00:00
