Load,Time Stamp
4857.0,2020-06-09 00:00:00
4628.9,2020-06-09 01:00:00
4465.8,2020-06-09 02:00:00
4353.5,2020-06-09 03:00:00
4316.8,2020-06-09 04:00:00
4398.7,2020-06-09 05:00:00
4710.3,2020-06-09 06:00:00
5127.7,2020-06-09 07:00:00
5534.4,2020-06-09 08:00:00
5816.1,2020-06-09 09:00:00
6037.8,2020-06-09 10:00:00
6253.1,2020-06-09 11:00:00
6465.5,2020-06-09 12:00:00
6650.5,2020-06-09 13:00:00
6801.4,2020-06-09 14:00:00
6953.2,2020-06-09 15:00:00
7106.8,2020-06-09 16:00:00
7157.2,2020-06-09 17:00:00
7007.9,2020-06-09 18:00:00
6842.0,2020-06-09 19:00:00
6694.4,2020-06-09 20:00:00
6625.0,2020-06-09 21:00:00
6396.3,2020-06-09 22:00:00
6051.1,2020-06-09 23:00:00
