Load,Time Stamp
5216.1,2020-01-22 00:00:00
5016.8,2020-01-22 01:00:00
4898.0,2020-01-22 02:00:00
4847.8,2020-01-22 03:00:00
4888.2,2020-01-22 04:00:00
5157.8,2020-01-22 05:00:00
5690.2,2020-01-22 06:00:00
6202.8,2020-01-22 07:00:00
6479.8,2020-01-22 08:00:00
6583.0,2020-01-22 09:00:00
6593.7,2020-01-22 10:00:00
6575.1,2020-01-22 11:00:00
6542.9,2020-01-22 12:00:00
6491.0,2020-01-22 13:00:00
6456.9,2020-01-22 14:00:00
6480.5,2020-01-22 15:00:00
6569.1,2020-01-22 16:00:00
6741.0,2020-01-22 17:00:00
6642.5,2020-01-22 18:00:00
6484.9,2020-01-22 19:00:00
6290.0,2020-01-22 20:00:00
6029.8,2020-01-22 21:00:00
5687.3,2020-01-22 22:00:00
5307.3,2020-01-22 23:00:00
