"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"08/25/2020","08/22/2020","Actual","ALB",83,61,70,60
"08/25/2020","08/22/2020","Actual","ART",80,62,69,61
"08/25/2020","08/22/2020","Actual","BGM",82,62,67,59
"08/25/2020","08/22/2020","Actual","BUF",87,66,68,61
"08/25/2020","08/22/2020","Actual","ELM",90,54,70,54
"08/25/2020","08/22/2020","Actual","ELZ",82,56,66,54
"08/25/2020","08/22/2020","Actual","FOK",81,68,75,68
"08/25/2020","08/22/2020","Actual","FRG",87,73,76,69
"08/25/2020","08/22/2020","Actual","GFL",83,58,72,58
"08/25/2020","08/22/2020","Actual","HPN",86,69,72,67
"08/25/2020","08/22/2020","Actual","IAG",86,64,70,62
"08/25/2020","08/22/2020","Actual","ISP",85,70,76,69
"08/25/2020","08/22/2020","Actual","ITH",86,59,71,59
"08/25/2020","08/22/2020","Actual","JFK",86,73,76,70
"08/25/2020","08/22/2020","Actual","LGA",91,77,73,70
"08/25/2020","08/22/2020","Actual","MSS",79,58,66,57
"08/25/2020","08/22/2020","Actual","MSV",85,59,69,58
"08/25/2020","08/22/2020","Actual","NYC",86,74,74,69
"08/25/2020","08/22/2020","Actual","PLB",78,60,68,59
"08/25/2020","08/22/2020","Actual","POU",92,64,71,63
"08/25/2020","08/22/2020","Actual","ROC",86,62,71,59
"08/25/2020","08/22/2020","Actual","SLK",75,52,63,51
"08/25/2020","08/22/2020","Actual","SWF",90,68,73,67
"08/25/2020","08/22/2020","Actual","SYR",86,66,71,62
"08/25/2020","08/22/2020","Actual","UCA",81,60,70,59
"08/25/2020","08/23/2020","Actual","ALB",83,61,72,61
"08/25/2020","08/23/2020","Actual","ART",83,64,74,61
"08/25/2020","08/23/2020","Actual","BGM",83,63,70,62
"08/25/2020","08/23/2020","Actual","BUF",87,66,71,62
"08/25/2020","08/23/2020","Actual","ELM",89,58,72,58
"08/25/2020","08/23/2020","Actual","ELZ",76,59,68,58
"08/25/2020","08/23/2020","Actual","FOK",80,63,75,63
"08/25/2020","08/23/2020","Actual","FRG",82,73,74,69
"08/25/2020","08/23/2020","Actual","GFL",87,56,75,55
"08/25/2020","08/23/2020","Actual","HPN",84,68,74,67
"08/25/2020","08/23/2020","Actual","IAG",86,65,70,63
"08/25/2020","08/23/2020","Actual","ISP",81,70,74,69
"08/25/2020","08/23/2020","Actual","ITH",90,62,71,62
"08/25/2020","08/23/2020","Actual","JFK",83,71,75,70
"08/25/2020","08/23/2020","Actual","LGA",86,77,74,70
"08/25/2020","08/23/2020","Actual","MSS",84,59,73,58
"08/25/2020","08/23/2020","Actual","MSV",84,62,73,61
"08/25/2020","08/23/2020","Actual","NYC",85,74,74,69
"08/25/2020","08/23/2020","Actual","PLB",80,58,72,56
"08/25/2020","08/23/2020","Actual","POU",90,64,74,63
"08/25/2020","08/23/2020","Actual","ROC",87,63,71,62
"08/25/2020","08/23/2020","Actual","SLK",81,47,68,46
"08/25/2020","08/23/2020","Actual","SWF",86,66,75,66
"08/25/2020","08/23/2020","Actual","SYR",90,65,73,63
"08/25/2020","08/23/2020","Actual","UCA",86,62,71,62
"08/25/2020","08/24/2020","Actual","ALB",86,61,74,61
"08/25/2020","08/24/2020","Actual","ART",85,64,73,62
"08/25/2020","08/24/2020","Actual","BGM",83,64,71,63
"08/25/2020","08/24/2020","Actual","BUF",85,68,74,64
"08/25/2020","08/24/2020","Actual","ELM",88,65,74,65
"08/25/2020","08/24/2020","Actual","ELZ",83,64,70,62
"08/25/2020","08/24/2020","Actual","FOK",85,72,75,72
"08/25/2020","08/24/2020","Actual","FRG",90,75,76,73
"08/25/2020","08/24/2020","Actual","GFL",87,60,73,59
"08/25/2020","08/24/2020","Actual","HPN",89,69,74,68
"08/25/2020","08/24/2020","Actual","IAG",86,68,74,67
"08/25/2020","08/24/2020","Actual","ISP",87,74,77,73
"08/25/2020","08/24/2020","Actual","ITH",88,63,72,63
"08/25/2020","08/24/2020","Actual","JFK",87,74,76,71
"08/25/2020","08/24/2020","Actual","LGA",93,78,74,72
"08/25/2020","08/24/2020","Actual","MSS",82,65,74,63
"08/25/2020","08/24/2020","Actual","MSV",86,65,73,64
"08/25/2020","08/24/2020","Actual","NYC",89,75,74,70
"08/25/2020","08/24/2020","Actual","PLB",77,64,74,63
"08/25/2020","08/24/2020","Actual","POU",93,69,74,67
"08/25/2020","08/24/2020","Actual","ROC",88,65,72,63
"08/25/2020","08/24/2020","Actual","SLK",78,53,70,52
"08/25/2020","08/24/2020","Actual","SWF",90,68,75,68
"08/25/2020","08/24/2020","Actual","SYR",91,66,73,63
"08/25/2020","08/24/2020","Actual","UCA",86,62,72,61
"08/25/2020","08/25/2020","Forecast","ALB",78,64,70,58
"08/25/2020","08/25/2020","Forecast","ART",78,59,69,54
"08/25/2020","08/25/2020","Forecast","BGM",76,64,69,58
"08/25/2020","08/25/2020","Forecast","BUF",80,70,70,62
"08/25/2020","08/25/2020","Forecast","ELM",82,64,71,59
"08/25/2020","08/25/2020","Forecast","ELZ",76,63,68,57
"08/25/2020","08/25/2020","Forecast","FOK",84,69,74,65
"08/25/2020","08/25/2020","Forecast","FRG",90,76,74,65
"08/25/2020","08/25/2020","Forecast","GFL",79,60,69,55
"08/25/2020","08/25/2020","Forecast","HPN",86,71,71,62
"08/25/2020","08/25/2020","Forecast","IAG",80,67,71,61
"08/25/2020","08/25/2020","Forecast","ISP",87,73,75,65
"08/25/2020","08/25/2020","Forecast","ITH",77,63,71,58
"08/25/2020","08/25/2020","Forecast","JFK",89,75,74,65
"08/25/2020","08/25/2020","Forecast","LGA",93,79,73,65
"08/25/2020","08/25/2020","Forecast","MSS",75,55,69,51
"08/25/2020","08/25/2020","Forecast","MSV",80,63,70,58
"08/25/2020","08/25/2020","Forecast","NYC",89,76,73,64
"08/25/2020","08/25/2020","Forecast","PLB",74,57,69,52
"08/25/2020","08/25/2020","Forecast","POU",88,70,73,62
"08/25/2020","08/25/2020","Forecast","ROC",78,66,69,60
"08/25/2020","08/25/2020","Forecast","SLK",68,49,64,48
"08/25/2020","08/25/2020","Forecast","SWF",86,68,72,61
"08/25/2020","08/25/2020","Forecast","SYR",79,66,71,59
"08/25/2020","08/25/2020","Forecast","UCA",76,63,69,58
"08/25/2020","08/26/2020","Forecast","ALB",68,53,57,50
"08/25/2020","08/26/2020","Forecast","ART",68,49,56,47
"08/25/2020","08/26/2020","Forecast","BGM",70,54,58,51
"08/25/2020","08/26/2020","Forecast","BUF",77,62,65,57
"08/25/2020","08/26/2020","Forecast","ELM",78,57,62,55
"08/25/2020","08/26/2020","Forecast","ELZ",73,55,62,54
"08/25/2020","08/26/2020","Forecast","FOK",75,63,64,57
"08/25/2020","08/26/2020","Forecast","FRG",79,68,65,59
"08/25/2020","08/26/2020","Forecast","GFL",70,50,55,47
"08/25/2020","08/26/2020","Forecast","HPN",75,63,62,57
"08/25/2020","08/26/2020","Forecast","IAG",76,59,64,56
"08/25/2020","08/26/2020","Forecast","ISP",77,66,65,58
"08/25/2020","08/26/2020","Forecast","ITH",72,55,59,52
"08/25/2020","08/26/2020","Forecast","JFK",79,68,64,60
"08/25/2020","08/26/2020","Forecast","LGA",80,70,65,59
"08/25/2020","08/26/2020","Forecast","MSS",65,48,53,45
"08/25/2020","08/26/2020","Forecast","MSV",72,54,58,51
"08/25/2020","08/26/2020","Forecast","NYC",77,67,63,58
"08/25/2020","08/26/2020","Forecast","PLB",65,50,53,46
"08/25/2020","08/26/2020","Forecast","POU",78,59,61,54
"08/25/2020","08/26/2020","Forecast","ROC",72,58,61,54
"08/25/2020","08/26/2020","Forecast","SLK",61,41,50,41
"08/25/2020","08/26/2020","Forecast","SWF",76,60,61,55
"08/25/2020","08/26/2020","Forecast","SYR",71,55,58,51
"08/25/2020","08/26/2020","Forecast","UCA",69,51,56,48
