"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"08/23/2020","08/21/2020","Actual","FRG",82,66,72,62
"08/23/2020","08/21/2020","Actual","GFL",84,54,68,52
"08/23/2020","08/21/2020","Actual","HPN",83,61,70,59
"08/23/2020","08/21/2020","Actual","IAG",83,61,69,57
"08/23/2020","08/21/2020","Actual","ISP",81,64,71,61
"08/23/2020","08/21/2020","Actual","ITH",86,58,68,56
"08/23/2020","08/21/2020","Actual","JFK",81,69,72,64
"08/23/2020","08/21/2020","Actual","LGA",87,72,71,64
"08/23/2020","08/21/2020","Actual","MSS",75,62,68,59
"08/23/2020","08/21/2020","Actual","MSV",81,52,68,51
"08/23/2020","08/21/2020","Actual","NYC",83,68,71,63
"08/23/2020","08/21/2020","Actual","PLB",77,62,68,59
"08/23/2020","08/21/2020","Actual","POU",88,54,70,53
"08/23/2020","08/21/2020","Actual","ROC",84,59,69,56
"08/23/2020","08/21/2020","Actual","SLK",69,55,64,53
"08/23/2020","08/21/2020","Actual","SWF",84,57,71,56
"08/23/2020","08/21/2020","Actual","SYR",84,58,69,55
"08/23/2020","08/21/2020","Actual","UCA",80,52,67,51
"08/23/2020","08/22/2020","Actual","ALB",83,61,70,60
"08/23/2020","08/22/2020","Actual","ART",80,62,69,61
"08/23/2020","08/22/2020","Actual","BGM",82,62,67,59
"08/23/2020","08/22/2020","Actual","BUF",87,66,68,61
"08/23/2020","08/22/2020","Actual","ELM",90,54,70,54
"08/23/2020","08/22/2020","Actual","ELZ",82,56,66,54
"08/23/2020","08/22/2020","Actual","FOK",81,68,75,68
"08/23/2020","08/22/2020","Actual","FRG",87,73,76,69
"08/23/2020","08/22/2020","Actual","GFL",83,58,72,58
"08/23/2020","08/22/2020","Actual","HPN",86,69,72,67
"08/23/2020","08/22/2020","Actual","IAG",86,64,70,62
"08/23/2020","08/22/2020","Actual","ISP",85,70,76,69
"08/23/2020","08/22/2020","Actual","ITH",86,59,71,59
"08/23/2020","08/22/2020","Actual","JFK",86,73,76,70
"08/23/2020","08/22/2020","Actual","LGA",91,77,73,70
"08/23/2020","08/22/2020","Actual","MSS",79,58,66,57
"08/23/2020","08/22/2020","Actual","MSV",85,59,69,58
"08/23/2020","08/22/2020","Actual","NYC",86,74,74,69
"08/23/2020","08/22/2020","Actual","PLB",78,60,68,59
"08/23/2020","08/22/2020","Actual","POU",92,64,71,63
"08/23/2020","08/22/2020","Actual","ROC",86,62,71,59
"08/23/2020","08/22/2020","Actual","SLK",75,52,63,51
"08/23/2020","08/22/2020","Actual","SWF",90,68,73,67
"08/23/2020","08/22/2020","Actual","SYR",86,66,71,62
"08/23/2020","08/22/2020","Actual","UCA",81,60,70,59
"08/23/2020","08/23/2020","Forecast","ALB",83,60,72,60
"08/23/2020","08/23/2020","Forecast","ART",85,64,72,61
"08/23/2020","08/23/2020","Forecast","BGM",84,64,70,62
"08/23/2020","08/23/2020","Forecast","BUF",88,66,69,62
"08/23/2020","08/23/2020","Forecast","ELM",89,59,71,58
"08/23/2020","08/23/2020","Forecast","ELZ",80,60,68,59
"08/23/2020","08/23/2020","Forecast","FOK",79,66,72,65
"08/23/2020","08/23/2020","Forecast","FRG",84,73,73,69
"08/23/2020","08/23/2020","Forecast","GFL",85,57,72,56
"08/23/2020","08/23/2020","Forecast","HPN",83,68,72,67
"08/23/2020","08/23/2020","Forecast","IAG",88,67,70,64
"08/23/2020","08/23/2020","Forecast","ISP",81,70,73,69
"08/23/2020","08/23/2020","Forecast","ITH",88,64,71,63
"08/23/2020","08/23/2020","Forecast","JFK",82,72,74,70
"08/23/2020","08/23/2020","Forecast","LGA",87,78,74,70
"08/23/2020","08/23/2020","Forecast","MSS",82,59,72,58
"08/23/2020","08/23/2020","Forecast","MSV",83,62,70,61
"08/23/2020","08/23/2020","Forecast","NYC",84,74,73,69
"08/23/2020","08/23/2020","Forecast","PLB",78,57,70,56
"08/23/2020","08/23/2020","Forecast","POU",89,65,73,64
"08/23/2020","08/23/2020","Forecast","ROC",87,65,70,62
"08/23/2020","08/23/2020","Forecast","SLK",78,47,69,46
"08/23/2020","08/23/2020","Forecast","SWF",87,63,72,62
"08/23/2020","08/23/2020","Forecast","SYR",89,66,72,63
"08/23/2020","08/23/2020","Forecast","UCA",87,62,71,60
"08/23/2020","08/24/2020","Forecast","ALB",83,65,72,65
"08/23/2020","08/24/2020","Forecast","ART",83,67,73,64
"08/23/2020","08/24/2020","Forecast","BGM",81,66,71,64
"08/23/2020","08/24/2020","Forecast","BUF",85,72,72,67
"08/23/2020","08/24/2020","Forecast","ELM",87,65,73,64
"08/23/2020","08/24/2020","Forecast","ELZ",80,63,69,62
"08/23/2020","08/24/2020","Forecast","FOK",80,68,74,68
"08/23/2020","08/24/2020","Forecast","FRG",86,74,75,71
"08/23/2020","08/24/2020","Forecast","GFL",84,62,73,62
"08/23/2020","08/24/2020","Forecast","HPN",84,70,73,69
"08/23/2020","08/24/2020","Forecast","IAG",85,69,73,68
"08/23/2020","08/24/2020","Forecast","ISP",83,71,74,70
"08/23/2020","08/24/2020","Forecast","ITH",84,66,73,65
"08/23/2020","08/24/2020","Forecast","JFK",84,74,74,72
"08/23/2020","08/24/2020","Forecast","LGA",89,78,74,72
"08/23/2020","08/24/2020","Forecast","MSS",82,64,73,64
"08/23/2020","08/24/2020","Forecast","MSV",82,63,72,63
"08/23/2020","08/24/2020","Forecast","NYC",86,75,73,71
"08/23/2020","08/24/2020","Forecast","PLB",80,63,72,63
"08/23/2020","08/24/2020","Forecast","POU",89,69,75,68
"08/23/2020","08/24/2020","Forecast","ROC",85,67,72,65
"08/23/2020","08/24/2020","Forecast","SLK",78,57,70,57
"08/23/2020","08/24/2020","Forecast","SWF",87,69,73,68
"08/23/2020","08/24/2020","Forecast","SYR",87,69,74,66
"08/23/2020","08/24/2020","Forecast","UCA",85,64,73,63
