"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"08/12/2020","08/13/2020","Forecast","BUF",86,66,68,60
"08/12/2020","08/13/2020","Forecast","ELM",86,60,68,57
"08/12/2020","08/13/2020","Forecast","ELZ",80,59,64,54
"08/12/2020","08/13/2020","Forecast","FOK",79,70,73,70
"08/12/2020","08/13/2020","Forecast","FRG",82,75,73,71
"08/12/2020","08/13/2020","Forecast","GFL",85,62,69,61
"08/12/2020","08/13/2020","Forecast","HPN",80,71,72,68
"08/12/2020","08/13/2020","Forecast","IAG",84,64,68,61
"08/12/2020","08/13/2020","Forecast","ISP",80,73,74,71
"08/12/2020","08/13/2020","Forecast","ITH",83,60,68,57
"08/12/2020","08/13/2020","Forecast","JFK",81,74,73,71
"08/12/2020","08/13/2020","Forecast","LGA",83,77,74,71
"08/12/2020","08/13/2020","Forecast","MSS",84,63,69,60
"08/12/2020","08/13/2020","Forecast","MSV",81,64,69,60
"08/12/2020","08/13/2020","Forecast","NYC",81,75,74,70
"08/12/2020","08/13/2020","Forecast","PLB",81,64,68,60
"08/12/2020","08/13/2020","Forecast","POU",86,68,72,64
"08/12/2020","08/13/2020","Forecast","ROC",83,63,68,58
"08/12/2020","08/13/2020","Forecast","SLK",79,55,65,54
"08/12/2020","08/13/2020","Forecast","SWF",84,69,72,65
"08/12/2020","08/13/2020","Forecast","SYR",86,64,70,60
"08/12/2020","08/13/2020","Forecast","UCA",84,60,70,58
