"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"08/02/2020","08/02/2020","Forecast","MSV",81,68,74,67
"08/02/2020","08/02/2020","Forecast","NYC",83,77,77,72
"08/02/2020","08/02/2020","Forecast","PLB",80,63,72,61
"08/02/2020","08/02/2020","Forecast","POU",85,75,77,68
"08/02/2020","08/02/2020","Forecast","ROC",83,69,73,67
"08/02/2020","08/02/2020","Forecast","SLK",77,54,70,53
"08/02/2020","08/02/2020","Forecast","SWF",83,74,76,67
"08/02/2020","08/02/2020","Forecast","SYR",88,70,75,66
"08/02/2020","08/02/2020","Forecast","UCA",84,68,75,65
"08/02/2020","08/03/2020","Forecast","ALB",83,71,72,68
"08/02/2020","08/03/2020","Forecast","ART",79,68,69,65
"08/02/2020","08/03/2020","Forecast","BGM",78,66,68,63
"08/02/2020","08/03/2020","Forecast","BUF",79,68,69,64
"08/02/2020","08/03/2020","Forecast","ELM",84,66,69,63
"08/02/2020","08/03/2020","Forecast","ELZ",73,62,66,61
"08/02/2020","08/03/2020","Forecast","FOK",85,75,76,73
"08/02/2020","08/03/2020","Forecast","FRG",89,79,76,72
"08/02/2020","08/03/2020","Forecast","GFL",83,68,71,66
"08/02/2020","08/03/2020","Forecast","HPN",86,74,73,70
"08/02/2020","08/03/2020","Forecast","IAG",78,65,68,63
"08/02/2020","08/03/2020","Forecast","ISP",86,77,76,73
"08/02/2020","08/03/2020","Forecast","ITH",80,66,69,63
"08/02/2020","08/03/2020","Forecast","JFK",87,78,76,72
"08/02/2020","08/03/2020","Forecast","LGA",91,80,76,71
"08/02/2020","08/03/2020","Forecast","MSS",78,67,70,64
"08/02/2020","08/03/2020","Forecast","MSV",81,66,69,64
"08/02/2020","08/03/2020","Forecast","NYC",87,77,74,71
"08/02/2020","08/03/2020","Forecast","PLB",80,68,70,64
"08/02/2020","08/03/2020","Forecast","POU",89,72,73,69
"08/02/2020","08/03/2020","Forecast","ROC",78,67,69,64
"08/02/2020","08/03/2020","Forecast","SLK",74,61,66,60
"08/02/2020","08/03/2020","Forecast","SWF",87,72,73,68
"08/02/2020","08/03/2020","Forecast","SYR",82,71,70,66
"08/02/2020","08/03/2020","Forecast","UCA",78,67,69,64
