"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"08/13/2020","08/11/2020","Actual","PLB",89,66,78,65
"08/13/2020","08/11/2020","Actual","POU",91,68,76,67
"08/13/2020","08/11/2020","Actual","ROC",85,70,72,66
"08/13/2020","08/11/2020","Actual","SLK",86,56,69,55
"08/13/2020","08/11/2020","Actual","SWF",90,68,77,68
"08/13/2020","08/11/2020","Actual","SYR",91,69,73,66
"08/13/2020","08/11/2020","Actual","UCA",89,67,74,66
"08/13/2020","08/12/2020","Actual","ALB",82,66,72,62
"08/13/2020","08/12/2020","Actual","ART",79,58,70,57
"08/13/2020","08/12/2020","Actual","BGM",79,66,68,60
"08/13/2020","08/12/2020","Actual","BUF",87,64,66,60
"08/13/2020","08/12/2020","Actual","ELM",85,60,68,58
"08/13/2020","08/12/2020","Actual","ELZ",78,64,65,57
"08/13/2020","08/12/2020","Actual","FOK",85,73,78,71
"08/13/2020","08/12/2020","Actual","FRG",87,76,79,73
"08/13/2020","08/12/2020","Actual","GFL",86,64,72,63
"08/13/2020","08/12/2020","Actual","HPN",86,73,76,71
"08/13/2020","08/12/2020","Actual","IAG",85,57,65,55
"08/13/2020","08/12/2020","Actual","ISP",87,75,79,75
"08/13/2020","08/12/2020","Actual","ITH",80,61,69,60
"08/13/2020","08/12/2020","Actual","JFK",85,74,79,72
"08/13/2020","08/12/2020","Actual","LGA",90,79,77,71
"08/13/2020","08/12/2020","Actual","MSS",84,67,69,63
"08/13/2020","08/12/2020","Actual","MSV",83,67,73,66
"08/13/2020","08/12/2020","Actual","NYC",88,72,78,71
"08/13/2020","08/12/2020","Actual","PLB",87,68,72,62
"08/13/2020","08/12/2020","Actual","POU",90,72,75,71
"08/13/2020","08/12/2020","Actual","ROC",82,59,66,58
"08/13/2020","08/12/2020","Actual","SLK",80,57,66,55
"08/13/2020","08/12/2020","Actual","SWF",88,70,76,70
"08/13/2020","08/12/2020","Actual","SYR",83,68,71,62
"08/13/2020","08/12/2020","Actual","UCA",80,65,68,63
"08/13/2020","08/13/2020","Forecast","ALB",83,61,68,60
"08/13/2020","08/13/2020","Forecast","ART",85,60,69,58
"08/13/2020","08/13/2020","Forecast","BGM",82,60,67,58
"08/13/2020","08/13/2020","Forecast","BUF",87,67,67,61
"08/13/2020","08/13/2020","Forecast","ELM",87,56,67,55
"08/13/2020","08/13/2020","Forecast","ELZ",80,58,63,55
"08/13/2020","08/13/2020","Forecast","FOK",80,71,75,71
"08/13/2020","08/13/2020","Forecast","FRG",81,76,74,72
"08/13/2020","08/13/2020","Forecast","GFL",85,61,69,60
"08/13/2020","08/13/2020","Forecast","HPN",80,71,72,67
"08/13/2020","08/13/2020","Forecast","IAG",85,64,67,60
"08/13/2020","08/13/2020","Forecast","ISP",80,73,75,72
"08/13/2020","08/13/2020","Forecast","ITH",84,58,67,58
"08/13/2020","08/13/2020","Forecast","JFK",80,74,74,71
"08/13/2020","08/13/2020","Forecast","LGA",83,77,74,71
"08/13/2020","08/13/2020","Forecast","MSS",84,60,68,58
"08/13/2020","08/13/2020","Forecast","MSV",81,62,68,60
"08/13/2020","08/13/2020","Forecast","NYC",81,76,74,70
"08/13/2020","08/13/2020","Forecast","PLB",81,61,68,59
"08/13/2020","08/13/2020","Forecast","POU",86,66,71,64
"08/13/2020","08/13/2020","Forecast","ROC",84,63,67,60
"08/13/2020","08/13/2020","Forecast","SLK",79,53,64,51
"08/13/2020","08/13/2020","Forecast","SWF",84,69,71,64
"08/13/2020","08/13/2020","Forecast","SYR",87,63,69,59
"08/13/2020","08/13/2020","Forecast","UCA",85,60,70,58
"08/13/2020","08/14/2020","Forecast","ALB",82,64,69,62
"08/13/2020","08/14/2020","Forecast","ART",84,63,68,60
"08/13/2020","08/14/2020","Forecast","BGM",81,62,68,60
"08/13/2020","08/14/2020","Forecast","BUF",85,68,69,62
"08/13/2020","08/14/2020","Forecast","ELM",86,61,69,60
"08/13/2020","08/14/2020","Forecast","ELZ",79,60,65,58
"08/13/2020","08/14/2020","Forecast","FOK",80,69,72,69
"08/13/2020","08/14/2020","Forecast","FRG",83,74,73,69
"08/13/2020","08/14/2020","Forecast","GFL",83,64,68,61
"08/13/2020","08/14/2020","Forecast","HPN",82,70,71,67
"08/13/2020","08/14/2020","Forecast","IAG",84,66,69,61
"08/13/2020","08/14/2020","Forecast","ISP",81,72,73,70
"08/13/2020","08/14/2020","Forecast","ITH",83,62,69,60
"08/13/2020","08/14/2020","Forecast","JFK",81,73,73,70
"08/13/2020","08/14/2020","Forecast","LGA",85,77,73,70
"08/13/2020","08/14/2020","Forecast","MSS",80,62,66,60
"08/13/2020","08/14/2020","Forecast","MSV",81,63,68,60
"08/13/2020","08/14/2020","Forecast","NYC",82,74,72,69
"08/13/2020","08/14/2020","Forecast","PLB",80,63,66,60
"08/13/2020","08/14/2020","Forecast","POU",87,67,71,65
"08/13/2020","08/14/2020","Forecast","ROC",82,65,69,62
"08/13/2020","08/14/2020","Forecast","SLK",77,55,64,55
"08/13/2020","08/14/2020","Forecast","SWF",85,68,71,65
"08/13/2020","08/14/2020","Forecast","SYR",86,67,70,63
"08/13/2020","08/14/2020","Forecast","UCA",84,64,69,62
