"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"08/10/2020","08/07/2020","Actual","ALB",72,59,67,58
"08/10/2020","08/07/2020","Actual","ART",81,49,66,48
"08/10/2020","08/07/2020","Actual","BGM",72,58,66,56
"08/10/2020","08/07/2020","Actual","BUF",79,61,67,56
"08/10/2020","08/07/2020","Actual","ELM",78,61,70,59
"08/10/2020","08/07/2020","Actual","ELZ",77,55,67,54
"08/10/2020","08/07/2020","Actual","FOK",75,62,68,59
"08/10/2020","08/07/2020","Actual","FRG",82,71,70,65
"08/10/2020","08/07/2020","Actual","GFL",77,52,67,51
"08/10/2020","08/07/2020","Actual","HPN",77,67,67,63
"08/10/2020","08/07/2020","Actual","IAG",78,60,66,55
"08/10/2020","08/07/2020","Actual","ISP",79,69,71,65
"08/10/2020","08/07/2020","Actual","ITH",78,60,70,58
"08/10/2020","08/07/2020","Actual","JFK",78,70,71,65
"08/10/2020","08/07/2020","Actual","LGA",79,71,70,65
"08/10/2020","08/07/2020","Actual","MSS",81,51,65,50
"08/10/2020","08/07/2020","Actual","MSV",73,64,67,61
"08/10/2020","08/07/2020","Actual","NYC",79,66,70,63
"08/10/2020","08/07/2020","Actual","PLB",80,54,65,53
"08/10/2020","08/07/2020","Actual","POU",82,67,69,64
"08/10/2020","08/07/2020","Actual","ROC",76,59,65,56
"08/10/2020","08/07/2020","Actual","SLK",76,41,61,41
"08/10/2020","08/07/2020","Actual","SWF",79,66,69,65
"08/10/2020","08/07/2020","Actual","SYR",79,58,69,56
"08/10/2020","08/07/2020","Actual","UCA",77,54,68,53
"08/10/2020","08/08/2020","Actual","ALB",82,64,70,64
"08/10/2020","08/08/2020","Actual","ART",82,58,71,57
"08/10/2020","08/08/2020","Actual","BGM",80,61,68,60
"08/10/2020","08/08/2020","Actual","BUF",83,66,67,60
"08/10/2020","08/08/2020","Actual","ELM",85,61,71,61
"08/10/2020","08/08/2020","Actual","ELZ",77,59,65,58
"08/10/2020","08/08/2020","Actual","FOK",76,65,71,64
"08/10/2020","08/08/2020","Actual","FRG",82,71,74,68
"08/10/2020","08/08/2020","Actual","GFL",83,65,71,64
"08/10/2020","08/08/2020","Actual","HPN",81,67,71,64
"08/10/2020","08/08/2020","Actual","IAG",81,60,65,58
"08/10/2020","08/08/2020","Actual","ISP",78,70,73,68
"08/10/2020","08/08/2020","Actual","ITH",83,62,71,62
"08/10/2020","08/08/2020","Actual","JFK",81,71,73,69
"08/10/2020","08/08/2020","Actual","LGA",85,72,71,68
"08/10/2020","08/08/2020","Actual","MSS",83,55,69,54
"08/10/2020","08/08/2020","Actual","MSV",81,60,69,60
"08/10/2020","08/08/2020","Actual","NYC",83,69,73,68
"08/10/2020","08/08/2020","Actual","PLB",83,58,71,56
"08/10/2020","08/08/2020","Actual","POU",86,65,71,63
"08/10/2020","08/08/2020","Actual","ROC",78,62,68,61
"08/10/2020","08/08/2020","Actual","SLK",80,48,64,47
"08/10/2020","08/08/2020","Actual","SWF",84,64,72,64
"08/10/2020","08/08/2020","Actual","SYR",86,66,72,64
"08/10/2020","08/08/2020","Actual","UCA",82,62,71,61
"08/10/2020","08/09/2020","Actual","ALB",85,64,73,64
"08/10/2020","08/09/2020","Actual","ART",79,66,70,63
"08/10/2020","08/09/2020","Actual","BGM",81,62,67,61
"08/10/2020","08/09/2020","Actual","BUF",82,63,71,58
"08/10/2020","08/09/2020","Actual","ELM",90,59,69,59
"08/10/2020","08/09/2020","Actual","ELZ",81,56,68,54
"08/10/2020","08/09/2020","Actual","FOK",81,62,74,61
"08/10/2020","08/09/2020","Actual","FRG",85,72,75,69
"08/10/2020","08/09/2020","Actual","GFL",85,62,71,61
"08/10/2020","08/09/2020","Actual","HPN",83,66,73,65
"08/10/2020","08/09/2020","Actual","IAG",84,65,72,61
"08/10/2020","08/09/2020","Actual","ISP",82,69,74,69
"08/10/2020","08/09/2020","Actual","ITH",86,62,71,62
"08/10/2020","08/09/2020","Actual","JFK",82,71,75,70
"08/10/2020","08/09/2020","Actual","LGA",88,75,74,70
"08/10/2020","08/09/2020","Actual","MSS",79,64,71,62
"08/10/2020","08/09/2020","Actual","MSV",83,61,70,61
"08/10/2020","08/09/2020","Actual","NYC",87,72,74,70
"08/10/2020","08/09/2020","Actual","PLB",82,64,70,62
"08/10/2020","08/09/2020","Actual","POU",89,68,73,67
