"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"08/15/2020","08/12/2020","Actual","ALB",82,66,72,62
"08/15/2020","08/12/2020","Actual","ART",79,58,70,57
"08/15/2020","08/12/2020","Actual","BGM",79,66,68,60
"08/15/2020","08/12/2020","Actual","BUF",87,64,66,60
"08/15/2020","08/12/2020","Actual","ELM",85,60,68,58
"08/15/2020","08/12/2020","Actual","ELZ",78,64,65,57
"08/15/2020","08/12/2020","Actual","FOK",85,73,78,71
"08/15/2020","08/12/2020","Actual","FRG",87,76,79,73
"08/15/2020","08/12/2020","Actual","GFL",86,64,72,63
"08/15/2020","08/12/2020","Actual","HPN",86,73,76,71
"08/15/2020","08/12/2020","Actual","IAG",85,57,65,55
"08/15/2020","08/12/2020","Actual","ISP",87,75,79,75
"08/15/2020","08/12/2020","Actual","ITH",80,61,69,60
"08/15/2020","08/12/2020","Actual","JFK",85,74,79,72
"08/15/2020","08/12/2020","Actual","LGA",90,79,77,71
"08/15/2020","08/12/2020","Actual","MSS",84,67,69,63
"08/15/2020","08/12/2020","Actual","MSV",83,67,73,66
"08/15/2020","08/12/2020","Actual","NYC",88,72,78,71
"08/15/2020","08/12/2020","Actual","PLB",87,68,72,62
"08/15/2020","08/12/2020","Actual","POU",90,72,75,71
"08/15/2020","08/12/2020","Actual","ROC",82,59,66,58
"08/15/2020","08/12/2020","Actual","SLK",80,57,66,55
"08/15/2020","08/12/2020","Actual","SWF",88,70,76,70
"08/15/2020","08/12/2020","Actual","SYR",83,68,71,62
"08/15/2020","08/12/2020","Actual","UCA",80,65,68,63
"08/15/2020","08/13/2020","Actual","ALB",83,60,69,60
"08/15/2020","08/13/2020","Actual","ART",87,60,71,58
"08/15/2020","08/13/2020","Actual","BGM",80,59,66,58
"08/15/2020","08/13/2020","Actual","BUF",89,65,68,60
"08/15/2020","08/13/2020","Actual","ELM",88,56,68,55
"08/15/2020","08/13/2020","Actual","ELZ",84,58,64,55
"08/15/2020","08/13/2020","Actual","FOK",81,72,77,70
"08/15/2020","08/13/2020","Actual","FRG",81,76,75,71
"08/15/2020","08/13/2020","Actual","GFL",84,58,69,57
"08/15/2020","08/13/2020","Actual","HPN",78,71,73,65
"08/15/2020","08/13/2020","Actual","IAG",87,61,67,59
"08/15/2020","08/13/2020","Actual","ISP",81,74,77,73
"08/15/2020","08/13/2020","Actual","ITH",86,58,69,58
"08/15/2020","08/13/2020","Actual","JFK",80,75,75,72
"08/15/2020","08/13/2020","Actual","LGA",82,76,74,68
"08/15/2020","08/13/2020","Actual","MSS",86,59,71,57
"08/15/2020","08/13/2020","Actual","MSV",79,61,68,60
"08/15/2020","08/13/2020","Actual","NYC",79,72,74,68
"08/15/2020","08/13/2020","Actual","PLB",83,61,71,59
"08/15/2020","08/13/2020","Actual","POU",84,67,71,64
"08/15/2020","08/13/2020","Actual","ROC",85,61,68,59
"08/15/2020","08/13/2020","Actual","SLK",80,51,64,50
"08/15/2020","08/13/2020","Actual","SWF",82,70,72,64
"08/15/2020","08/13/2020","Actual","SYR",86,62,70,59
"08/15/2020","08/13/2020","Actual","UCA",84,58,70,57
