"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"08/09/2020","08/08/2020","Actual","FRG",82,71,74,68
"08/09/2020","08/08/2020","Actual","GFL",83,65,71,64
"08/09/2020","08/08/2020","Actual","HPN",81,67,71,64
"08/09/2020","08/08/2020","Actual","IAG",81,60,65,58
"08/09/2020","08/08/2020","Actual","ISP",78,70,73,68
"08/09/2020","08/08/2020","Actual","ITH",83,62,71,62
"08/09/2020","08/08/2020","Actual","JFK",81,71,73,69
"08/09/2020","08/08/2020","Actual","LGA",85,72,71,68
"08/09/2020","08/08/2020","Actual","MSS",83,55,69,54
"08/09/2020","08/08/2020","Actual","MSV",81,60,69,60
"08/09/2020","08/08/2020","Actual","NYC",83,69,73,68
"08/09/2020","08/08/2020","Actual","PLB",83,58,71,56
"08/09/2020","08/08/2020","Actual","POU",86,65,71,63
"08/09/2020","08/08/2020","Actual","ROC",78,62,68,61
"08/09/2020","08/08/2020","Actual","SLK",80,48,64,47
"08/09/2020","08/08/2020","Actual","SWF",84,64,72,64
"08/09/2020","08/08/2020","Actual","SYR",86,66,72,64
"08/09/2020","08/08/2020","Actual","UCA",82,62,71,61
"08/09/2020","08/09/2020","Forecast","ALB",83,65,71,64
"08/09/2020","08/09/2020","Forecast","ART",80,67,70,64
"08/09/2020","08/09/2020","Forecast","BGM",81,64,68,61
"08/09/2020","08/09/2020","Forecast","BUF",82,65,71,59
"08/09/2020","08/09/2020","Forecast","ELM",87,59,70,59
"08/09/2020","08/09/2020","Forecast","ELZ",80,57,68,54
"08/09/2020","08/09/2020","Forecast","FOK",78,62,71,61
"08/09/2020","08/09/2020","Forecast","FRG",83,72,73,69
"08/09/2020","08/09/2020","Forecast","GFL",83,63,70,62
"08/09/2020","08/09/2020","Forecast","HPN",82,66,72,65
"08/09/2020","08/09/2020","Forecast","IAG",82,65,71,61
"08/09/2020","08/09/2020","Forecast","ISP",80,70,72,69
"08/09/2020","08/09/2020","Forecast","ITH",84,62,70,61
"08/09/2020","08/09/2020","Forecast","JFK",81,71,73,70
"08/09/2020","08/09/2020","Forecast","LGA",86,74,74,69
"08/09/2020","08/09/2020","Forecast","MSS",79,64,69,62
"08/09/2020","08/09/2020","Forecast","MSV",82,63,68,63
"08/09/2020","08/09/2020","Forecast","NYC",83,72,73,69
"08/09/2020","08/09/2020","Forecast","PLB",81,62,68,61
"08/09/2020","08/09/2020","Forecast","POU",88,68,72,67
"08/09/2020","08/09/2020","Forecast","ROC",83,63,71,59
"08/09/2020","08/09/2020","Forecast","SLK",75,55,64,54
"08/09/2020","08/09/2020","Forecast","SWF",86,67,71,66
"08/09/2020","08/09/2020","Forecast","SYR",85,67,71,64
"08/09/2020","08/09/2020","Forecast","UCA",82,64,69,61
"08/09/2020","08/10/2020","Forecast","ALB",85,68,75,66
"08/09/2020","08/10/2020","Forecast","ART",85,69,75,68
"08/09/2020","08/10/2020","Forecast","BGM",84,66,74,63
"08/09/2020","08/10/2020","Forecast","BUF",88,74,74,69
"08/09/2020","08/10/2020","Forecast","ELM",90,67,75,64
"08/09/2020","08/10/2020","Forecast","ELZ",84,65,71,62
"08/09/2020","08/10/2020","Forecast","FOK",81,68,74,68
"08/09/2020","08/10/2020","Forecast","FRG",87,74,75,71
"08/09/2020","08/10/2020","Forecast","GFL",86,65,75,65
"08/09/2020","08/10/2020","Forecast","HPN",87,70,75,69
"08/09/2020","08/10/2020","Forecast","IAG",88,71,74,68
"08/09/2020","08/10/2020","Forecast","ISP",84,71,74,70
"08/09/2020","08/10/2020","Forecast","ITH",86,67,75,65
"08/09/2020","08/10/2020","Forecast","JFK",84,73,75,71
"08/09/2020","08/10/2020","Forecast","LGA",91,77,76,72
"08/09/2020","08/10/2020","Forecast","MSS",85,65,75,65
"08/09/2020","08/10/2020","Forecast","MSV",85,64,74,62
"08/09/2020","08/10/2020","Forecast","NYC",88,75,75,71
"08/09/2020","08/10/2020","Forecast","PLB",83,66,73,65
"08/09/2020","08/10/2020","Forecast","POU",91,69,76,66
"08/09/2020","08/10/2020","Forecast","ROC",88,70,75,67
"08/09/2020","08/10/2020","Forecast","SLK",81,60,71,60
"08/09/2020","08/10/2020","Forecast","SWF",89,69,76,66
"08/09/2020","08/10/2020","Forecast","SYR",88,71,76,68
"08/09/2020","08/10/2020","Forecast","UCA",85,67,75,66
