"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"08/26/2020","08/24/2020","Actual","PLB",77,64,74,63
"08/26/2020","08/24/2020","Actual","POU",93,69,74,67
"08/26/2020","08/24/2020","Actual","ROC",88,65,72,63
"08/26/2020","08/24/2020","Actual","SLK",78,53,70,52
"08/26/2020","08/24/2020","Actual","SWF",90,68,75,68
"08/26/2020","08/24/2020","Actual","SYR",91,66,73,63
"08/26/2020","08/24/2020","Actual","UCA",86,62,72,61
"08/26/2020","08/25/2020","Actual","ALB",78,66,70,57
"08/26/2020","08/25/2020","Actual","ART",83,62,70,55
"08/26/2020","08/25/2020","Actual","BGM",79,64,69,58
"08/26/2020","08/25/2020","Actual","BUF",84,68,70,62
"08/26/2020","08/25/2020","Actual","ELM",85,60,73,58
"08/26/2020","08/25/2020","Actual","ELZ",78,61,69,55
"08/26/2020","08/25/2020","Actual","FOK",88,68,76,65
"08/26/2020","08/25/2020","Actual","FRG",91,75,75,66
"08/26/2020","08/25/2020","Actual","GFL",81,60,69,56
"08/26/2020","08/25/2020","Actual","HPN",86,71,72,61
"08/26/2020","08/25/2020","Actual","IAG",81,67,71,61
"08/26/2020","08/25/2020","Actual","ISP",91,73,75,65
"08/26/2020","08/25/2020","Actual","ITH",80,64,72,60
"08/26/2020","08/25/2020","Actual","JFK",91,72,75,64
"08/26/2020","08/25/2020","Actual","LGA",92,79,75,64
"08/26/2020","08/25/2020","Actual","MSS",77,61,69,54
"08/26/2020","08/25/2020","Actual","MSV",84,62,72,58
"08/26/2020","08/25/2020","Actual","NYC",88,72,74,63
"08/26/2020","08/25/2020","Actual","PLB",80,60,70,54
"08/26/2020","08/25/2020","Actual","POU",91,72,73,61
"08/26/2020","08/25/2020","Actual","ROC",80,65,72,61
"08/26/2020","08/25/2020","Actual","SLK",72,56,65,51
"08/26/2020","08/25/2020","Actual","SWF",90,68,73,61
"08/26/2020","08/25/2020","Actual","SYR",83,68,71,59
"08/26/2020","08/25/2020","Actual","UCA",78,64,70,57
"08/26/2020","08/26/2020","Forecast","ALB",68,53,56,50
"08/26/2020","08/26/2020","Forecast","ART",68,52,55,47
"08/26/2020","08/26/2020","Forecast","BGM",69,56,58,53
"08/26/2020","08/26/2020","Forecast","BUF",76,64,66,57
"08/26/2020","08/26/2020","Forecast","ELM",78,59,63,56
"08/26/2020","08/26/2020","Forecast","ELZ",74,56,62,54
"08/26/2020","08/26/2020","Forecast","FOK",76,66,63,57
"08/26/2020","08/26/2020","Forecast","FRG",80,69,65,59
"08/26/2020","08/26/2020","Forecast","GFL",70,53,55,48
"08/26/2020","08/26/2020","Forecast","HPN",75,61,60,56
"08/26/2020","08/26/2020","Forecast","IAG",74,58,65,54
"08/26/2020","08/26/2020","Forecast","ISP",78,68,65,58
"08/26/2020","08/26/2020","Forecast","ITH",72,58,61,54
"08/26/2020","08/26/2020","Forecast","JFK",80,69,62,59
"08/26/2020","08/26/2020","Forecast","LGA",81,71,64,59
"08/26/2020","08/26/2020","Forecast","MSS",66,51,53,47
"08/26/2020","08/26/2020","Forecast","MSV",71,54,58,51
"08/26/2020","08/26/2020","Forecast","NYC",78,68,62,58
"08/26/2020","08/26/2020","Forecast","PLB",65,52,54,47
"08/26/2020","08/26/2020","Forecast","POU",77,61,61,55
"08/26/2020","08/26/2020","Forecast","ROC",71,58,62,52
"08/26/2020","08/26/2020","Forecast","SLK",61,44,50,41
"08/26/2020","08/26/2020","Forecast","SWF",76,60,62,55
"08/26/2020","08/26/2020","Forecast","SYR",71,56,57,52
"08/26/2020","08/26/2020","Forecast","UCA",69,52,56,49
"08/26/2020","08/27/2020","Forecast","ALB",70,53,69,50
"08/26/2020","08/27/2020","Forecast","ART",72,56,68,53
"08/26/2020","08/27/2020","Forecast","BGM",79,61,72,58
"08/26/2020","08/27/2020","Forecast","BUF",82,70,74,66
"08/26/2020","08/27/2020","Forecast","ELM",88,63,74,61
"08/26/2020","08/27/2020","Forecast","ELZ",81,65,71,62
"08/26/2020","08/27/2020","Forecast","FOK",82,62,74,58
"08/26/2020","08/27/2020","Forecast","FRG",90,70,75,61
"08/26/2020","08/27/2020","Forecast","GFL",67,49,64,47
"08/26/2020","08/27/2020","Forecast","HPN",87,64,74,58
"08/26/2020","08/27/2020","Forecast","IAG",83,67,74,66
"08/26/2020","08/27/2020","Forecast","ISP",87,67,75,60
"08/26/2020","08/27/2020","Forecast","ITH",82,61,73,59
"08/26/2020","08/27/2020","Forecast","JFK",89,70,75,62
"08/26/2020","08/27/2020","Forecast","LGA",92,74,75,63
"08/26/2020","08/27/2020","Forecast","MSS",62,50,58,48
"08/26/2020","08/27/2020","Forecast","MSV",82,57,73,55
"08/26/2020","08/27/2020","Forecast","NYC",90,71,74,62
"08/26/2020","08/27/2020","Forecast","PLB",63,49,58,46
"08/26/2020","08/27/2020","Forecast","POU",87,60,75,56
"08/26/2020","08/27/2020","Forecast","ROC",80,64,74,62
"08/26/2020","08/27/2020","Forecast","SLK",62,43,59,43
"08/26/2020","08/27/2020","Forecast","SWF",86,62,75,57
"08/26/2020","08/27/2020","Forecast","SYR",79,62,73,56
"08/26/2020","08/27/2020","Forecast","UCA",76,56,72,51
