"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"08/28/2020","08/25/2020","Actual","ALB",78,66,70,57
"08/28/2020","08/25/2020","Actual","ART",83,62,70,55
"08/28/2020","08/25/2020","Actual","BGM",79,64,69,58
"08/28/2020","08/25/2020","Actual","BUF",84,68,70,62
"08/28/2020","08/25/2020","Actual","ELM",85,60,73,58
"08/28/2020","08/25/2020","Actual","ELZ",78,61,69,55
"08/28/2020","08/25/2020","Actual","FOK",88,68,76,65
"08/28/2020","08/25/2020","Actual","FRG",91,75,75,66
"08/28/2020","08/25/2020","Actual","GFL",81,60,69,56
"08/28/2020","08/25/2020","Actual","HPN",86,71,72,61
"08/28/2020","08/25/2020","Actual","IAG",81,67,71,61
"08/28/2020","08/25/2020","Actual","ISP",91,73,75,65
"08/28/2020","08/25/2020","Actual","ITH",80,64,72,60
"08/28/2020","08/25/2020","Actual","JFK",91,72,75,64
"08/28/2020","08/25/2020","Actual","LGA",92,79,75,64
"08/28/2020","08/25/2020","Actual","MSS",77,61,69,54
"08/28/2020","08/25/2020","Actual","MSV",84,62,72,58
"08/28/2020","08/25/2020","Actual","NYC",88,72,74,63
"08/28/2020","08/25/2020","Actual","PLB",80,60,70,54
"08/28/2020","08/25/2020","Actual","POU",91,72,73,61
"08/28/2020","08/25/2020","Actual","ROC",80,65,72,61
"08/28/2020","08/25/2020","Actual","SLK",72,56,65,51
"08/28/2020","08/25/2020","Actual","SWF",90,68,73,61
"08/28/2020","08/25/2020","Actual","SYR",83,68,71,59
"08/28/2020","08/25/2020","Actual","UCA",78,64,70,57
"08/28/2020","08/26/2020","Actual","ALB",68,52,56,50
"08/28/2020","08/26/2020","Actual","ART",67,43,56,42
"08/28/2020","08/26/2020","Actual","BGM",68,54,59,51
"08/28/2020","08/26/2020","Actual","BUF",76,64,67,58
"08/28/2020","08/26/2020","Actual","ELM",77,57,64,54
"08/28/2020","08/26/2020","Actual","ELZ",71,55,63,53
"08/28/2020","08/26/2020","Actual","FOK",77,62,63,55
"08/28/2020","08/26/2020","Actual","FRG",78,65,65,59
"08/28/2020","08/26/2020","Actual","GFL",72,54,55,49
"08/28/2020","08/26/2020","Actual","HPN",75,62,60,56
"08/28/2020","08/26/2020","Actual","IAG",73,57,66,54
"08/28/2020","08/26/2020","Actual","ISP",78,65,65,58
"08/28/2020","08/26/2020","Actual","ITH",69,54,61,53
"08/28/2020","08/26/2020","Actual","JFK",81,69,62,59
"08/28/2020","08/26/2020","Actual","LGA",79,70,64,58
"08/28/2020","08/26/2020","Actual","MSS",65,50,53,45
"08/28/2020","08/26/2020","Actual","MSV",70,55,58,52
"08/28/2020","08/26/2020","Actual","NYC",76,67,62,57
"08/28/2020","08/26/2020","Actual","PLB",67,52,54,47
"08/28/2020","08/26/2020","Actual","POU",78,59,61,55
"08/28/2020","08/26/2020","Actual","ROC",71,57,63,52
"08/28/2020","08/26/2020","Actual","SLK",60,44,50,42
"08/28/2020","08/26/2020","Actual","SWF",75,61,62,56
"08/28/2020","08/26/2020","Actual","SYR",70,55,58,49
"08/28/2020","08/26/2020","Actual","UCA",68,50,56,49
"08/28/2020","08/27/2020","Actual","ALB",62,54,62,50
"08/28/2020","08/27/2020","Actual","ART",68,59,67,55
"08/28/2020","08/27/2020","Actual","BGM",84,59,71,58
"08/28/2020","08/27/2020","Actual","BUF",82,69,75,66
"08/28/2020","08/27/2020","Actual","ELM",92,63,75,62
"08/28/2020","08/27/2020","Actual","ELZ",83,63,72,62
"08/28/2020","08/27/2020","Actual","FOK",82,58,75,53
